Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,7.91,"21,900",7.98,8,7.90,0,"1,200",0
20/03/2025,7.98,"52,800",7.95,8,7.95,"1,500",800,0.0
19/03/2025,8,"53,400",8.01,8.01,7.96,0,500,-0.0
18/03/2025,8.04,"60,900",8.03,8.15,8.03,500,900,-0.0
17/03/2025,8.03,"41,800",8.08,8.08,8.03,0,0,0
14/03/2025,8.08,"51,800",8.10,8.12,8.05,0,100,-0.0
13/03/2025,8.12,"32,300",8.11,8.20,8.09,0,0,0
12/03/2025,8.13,"54,600",8.15,8.25,8.12,0,0,0
11/03/2025,8.15,"116,600",7.90,8.16,7.90,100,"7,800",-0.1
10/03/2025,8.17,"63,100",8.23,8.30,8.16,0,0,0
07/03/2025,8.23,"25,800",8.24,8.24,8.18,0,0,0
06/03/2025,8.24,"76,100",8.10,8.24,8.10,0,0,0
05/03/2025,8.11,"48,000",8.12,8.25,8.10,"2,200",0,0.0
04/03/2025,8.16,"52,800",8.13,8.18,8.10,0,0,0
03/03/2025,8.16,"165,900",8.30,8.30,8.16,0,"51,100",-0.4
28/02/2025,8.30,"80,200",8.38,8.40,8.30,0,"34,600",-0.3
27/02/2025,8.37,"175,300",8.35,8.44,8.20,0,"54,300",-0.5
26/02/2025,8.32,"101,300",8.26,8.32,8.25,0,"34,000",-0.3
25/02/2025,8.25,"119,000",8.25,8.35,8.24,"5,500",300,0.0
24/02/2025,8.24,"86,700",8.17,8.30,8.17,100,400,-0.0
21/02/2025,8.20,"14,200",8.27,8.27,8.20,0,0,0
20/02/2025,8.27,"55,400",8.39,8.39,8.16,0,"3,100",-0.0
19/02/2025,8.26,"69,900",8.24,8.27,8.18,0,"12,000",-0.1
18/02/2025,8.23,"53,300",8.23,8.25,8.20,0,"4,000",-0.0
17/02/2025,8.23,"32,700",8.44,8.44,8.18,0,0,0
14/02/2025,8.17,"27,000",8.31,8.45,8.10,100,0,0.0
13/02/2025,8.37,"31,000",8.37,8.40,8.11,"4,300","23,500",-0.2
12/02/2025,8.37,"37,100",8.33,8.45,8.27,0,"3,700",-0.0
11/02/2025,8.33,"16,000",8.50,8.60,8.31,0,"2,200",-0.0
10/02/2025,8.39,"131,200",8.44,8.60,8.36,0,"1,500",-0.0
07/02/2025,8.45,"156,100",8.43,8.50,8.30,0,0,0
06/02/2025,8.45,"40,300",8.43,8.49,8.34,0,700,-0.0
05/02/2025,8.44,"50,000",8.30,8.64,8.30,0,0,0
04/02/2025,8.48,"305,600",8.24,8.50,8.15,0,0,0
03/02/2025,8.23,"57,100",8.10,8.34,8.05,0,300,-0.0
24/01/2025,8.19,"146,100",8.19,8.35,8.17,0,"4,300",-0.0
23/01/2025,8.14,"44,800",8.07,8.17,7.49,0,200,-0.0
22/01/2025,8.05,"27,000",8.48,8.48,8.05,0,0,0
21/01/2025,8.20,"343,800",7.82,8.20,7.70,"6,400",0,0.1
