Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,27.15,"18,912,200",27.10,27.25,27.05,"9,095,820","8,160,817",0
20/03/2025,27.15,"25,022,500",27.30,27.45,27.05,"3,760,922","10,568,059",-184.7
19/03/2025,27.25,"37,925,600",27.60,27.60,27.10,"5,106,600","4,050,649",28.7
18/03/2025,27.60,"18,741,700",27.90,28.05,27.60,"348,401","1,592,215",-34.6
17/03/2025,27.85,"19,719,700",27.90,28.15,27.75,"254,762","1,916,381",-46.4
14/03/2025,27.55,"18,279,900",27.70,27.85,27.55,"687,000","3,529,859",-78.7
13/03/2025,27.70,"24,809,400",27.85,28.05,27.70,"2,423,700","2,691,605",-7.4
12/03/2025,27.80,"20,641,600",28.20,28.20,27.80,"1,342,182","2,875,920",-42.8
11/03/2025,28.15,"26,088,500",27.60,28.15,27.60,"2,043,112","1,800,998",6.8
10/03/2025,27.95,"23,580,500",28.10,28.20,27.95,"310,840","1,814,177",-42.2
07/03/2025,28.05,"33,131,200",28,28.10,27.75,"5,070,826","2,049,193",84.5
06/03/2025,27.95,"36,975,600",27.60,27.95,27.60,"9,106,112","2,156,093",193.2
05/03/2025,27.55,"30,385,500",27.85,27.90,27.55,"665,600","3,981,924",-91.8
04/03/2025,27.85,"27,424,100",28.05,28.05,27.65,"2,393,588","2,266,025",3.6
03/03/2025,28.05,"20,663,700",28.05,28.25,28,"2,613,233","1,187,969",40.0
28/02/2025,28,"24,214,400",28.40,28.40,27.95,"205,400","2,635,542",-68.4
27/02/2025,28.45,"51,120,800",27.80,28.45,27.60,"3,252,100","6,276,431",-83.1
26/02/2025,27.75,"31,819,600",27.60,27.95,27.55,"4,548,501","7,076,701",-70.0
25/02/2025,27.50,"31,575,300",27.60,27.70,27.20,"4,094,046","2,644,191",39.3
24/02/2025,27.70,"73,891,100",28.30,28.30,27.55,"1,423,227","6,882,394",-151.9
21/02/2025,26.45,"11,063,800",26.55,26.60,26.40,"1,069,800","1,351,050",-7.5
20/02/2025,26.55,"11,910,400",26.55,26.60,26.50,"906,470","2,488,829",-42.0
19/02/2025,26.50,"13,653,000",26.60,26.60,26.40,"693,700","974,846",-7.5
18/02/2025,26.55,"24,939,500",26.35,26.60,26.30,"7,003,079","3,418,343",95.0
17/02/2025,26.15,"14,369,400",26.15,26.25,26.05,"6,338,391","4,548,953",46.8
14/02/2025,26.10,"18,580,600",26.10,26.30,26,"5,031,752","2,596,035",63.5
13/02/2025,25.90,"9,499,100",25.95,26,25.85,"1,925,402","1,323,821",15.6
12/02/2025,25.85,"13,651,300",26.20,26.20,25.85,"739,506","2,682,660",-50.4
11/02/2025,26.10,"28,896,000",25.45,26.10,25.45,"6,019,033","4,084,037",50.7
10/02/2025,25.40,"61,096,500",26.50,26.50,25.40,"1,212,135","8,878,837",-198.9
07/02/2025,26.65,"12,547,400",26.80,26.80,26.60,"673,100","975,710",-8.1
06/02/2025,26.80,"13,535,000",26.80,26.95,26.75,"1,068,905","1,885,298",-21.9
05/02/2025,26.80,"14,466,500",26.85,27,26.75,"3,362,738","1,013,493",63.1
04/02/2025,26.85,"17,358,200",26.50,27,26.45,"2,056,790","457,428",42.8
03/02/2025,26.40,"16,101,900",26.50,26.60,26.25,"2,843,300","4,333,729",-39.4
24/01/2025,26.55,"10,401,300",26.65,26.65,26.45,"1,326,728","1,580,100",-6.7
23/01/2025,26.65,"15,792,000",26.20,26.75,26.15,"2,644,980","3,487,477",-21.6
22/01/2025,26.15,"10,280,000",26.40,26.40,26.15,"1,106,410","1,173,673",-1.7
21/01/2025,26.30,"10,421,500",26.60,26.60,26.20,"1,846,455","2,733,232",-23.3
20/01/2025,26.45,"9,654,200",26.50,26.75,26.45,"1,333,729","513,215",21.9
17/01/2025,26.50,"13,950,100",26.30,26.50,26.10,"3,453,000","4,216,212",-19.7
