Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,32.35,"102,200",32.20,32.40,32.10,"7,700",0,0
20/03/2025,32.20,"352,500",32.40,32.45,32,"2,800","87,600",-2.7
19/03/2025,32.60,"113,200",32.85,33.05,32.60,"3,900","20,800",-0.6
18/03/2025,32.85,"215,300",33,33.20,32.70,"1,555","144,200",-4.7
17/03/2025,32.90,"73,500",32.85,32.95,32.75,100,"14,900",-0.5
14/03/2025,32.80,"366,100",33,33.10,32.55,0,"88,246",-2.9
13/03/2025,33.05,"215,100",33.60,33.60,33.05,0,"37,300",-1.2
12/03/2025,33.45,"328,300",33.50,33.80,33.30,"11,200","63,900",-1.8
11/03/2025,33.60,"236,300",33.80,33.80,33.55,0,"2,200",-0.1
10/03/2025,33.90,"248,100",34.15,34.35,33.90,"3,700","45,200",-1.4
07/03/2025: Cá» tá»©c tiá»n máº·t tá» lá»:  10%,,,,,,,,
07/03/2025,34.10,"486,100",34.15,34.25,34,"59,800","258,100",-6.8
06/03/2025,34.15,"419,100",34.20,34.30,34.00,0,"225,600",-7.9
05/03/2025,34.15,"314,700",34.64,34.64,34.10,100,"58,000",-2.0
04/03/2025,34.54,"248,700",34.78,34.78,34.39,"2,500","32,100",-1.1
03/03/2025,34.68,"313,700",34.39,34.93,34.34,"18,500","1,700",0.6
28/02/2025,34.25,"302,200",34.30,34.39,34.05,"1,600","58,900",-2.0
27/02/2025,34.25,"172,400",34.34,34.49,34.15,600,"40,200",-1.4
26/02/2025,34.30,"127,100",34.25,34.54,34.25,500,"11,000",-0.4
25/02/2025,34.20,"139,900",33.96,34.44,33.96,600,"18,700",-0.6
24/02/2025,33.96,"304,300",34.10,34.15,33.81,100,"74,800",-2.6
21/02/2025,34.10,"234,900",34.39,34.44,34.00,0,"52,100",-1.8
20/02/2025,34.39,"309,200",34.44,34.78,34.20,"55,900","60,824",-0.2
19/02/2025,34.00,"200,300",34.20,34.20,33.91,"1,200","43,500",-1.5
18/02/2025,34.15,"252,100",34.00,34.20,33.96,"13,700","105,200",-3.2
17/02/2025,34.05,"255,700",34.05,34.49,33.96,0,"43,200",-1.5
14/02/2025,33.91,"240,000",33.28,34.00,33.28,"6,800","12,400",-0.2
13/02/2025,33.37,"164,900",33.18,33.42,33.18,"1,400",0,0.0
12/02/2025,33.37,"101,200",33.32,33.52,33.32,0,"5,100",-0.2
11/02/2025,33.37,"257,100",33.52,33.71,33.37,0,"28,449",-1.0
10/02/2025,33.52,"238,400",33.96,33.96,33.52,200,"4,600",-0.2
07/02/2025,34.00,"244,600",33.81,34.39,33.76,"9,200","4,500",0.2
06/02/2025,33.71,"271,200",34.10,34.30,33.62,0,"10,900",-0.4
