Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
15/11/2024,27.83,"3,500",27.74,27.83,27.74,0,0,0
14/11/2024,28.03,600,28.13,28.13,28.03,0,0,0
13/11/2024,28.08,"1,100",27.74,28.08,27.74,0,0,0
12/11/2024,27.83,"1,700",28.03,28.03,27.83,0,0,0
11/11/2024,27.79,"8,900",28.22,28.22,27.64,0,0,0
08/11/2024,28.22,100,28.22,28.22,28.22,0,0,0
07/11/2024,28.22,"4,800",28.22,28.22,27.64,500,0,0.0
06/11/2024,28.22,"1,000",28.22,28.22,28.22,0,0,0
05/11/2024,27.64,0,27.64,27.64,27.64,0,0,0
04/11/2024,27.64,"3,400",27.74,27.79,27.64,0,0,0
01/11/2024,27.83,"5,300",28.56,28.56,27.35,0,0,0
31/10/2024,28.56,"2,600",28.27,28.61,28.27,0,0,0
30/10/2024,28.37,"2,200",28.32,28.37,28.32,0,0,0
29/10/2024,28.13,"2,000",28.22,28.22,28.13,0,0,0
28/10/2024,28.22,"3,700",27.64,28.22,27.64,0,0,0
25/10/2024,27.64,"8,400",27.64,27.79,27.54,0,0,0
24/10/2024,27.54,"9,300",27.98,27.98,27.49,0,300,-0.0
23/10/2024,27.98,"3,800",27.74,28.03,27.74,0,0,0
22/10/2024,27.98,"9,800",27.59,27.98,27.45,0,"5,000",-0.1
21/10/2024,27.93,"30,000",29.20,29.20,27.88,500,"4,500",-0.1
18/10/2024,29.83,0,29.83,29.83,29.83,0,0,0
17/10/2024,29.83,500,29.83,29.83,29.83,0,0,0
16/10/2024,29.83,"2,500",29.83,29.83,29.83,0,0,0
15/10/2024,29.83,"6,700",30.12,30.12,29.39,0,0,0
14/10/2024,30.17,"13,300",29.68,30.17,29.68,0,0,0
11/10/2024,29.68,"4,300",29.49,29.68,29.49,0,0,0
10/10/2024,29.98,"2,300",29.20,29.98,28.91,900,0,0.0
09/10/2024,30.17,"9,100",29.39,30.17,29.29,0,0,0
08/10/2024,29.68,300,29.44,29.68,29.44,0,0,0
07/10/2024,29.44,"1,400",29.59,29.68,29.44,0,0,0
04/10/2024,29.59,900,29.68,29.68,29.39,0,0,0
03/10/2024,29.68,"9,100",29.64,29.88,29.59,0,0,0
02/10/2024,29.25,"10,200",29.59,29.59,29.25,0,0,0
01/10/2024,29.59,"11,500",29.68,29.78,29.59,0,0,0
30/09/2024,29.68,"11,200",29.78,29.88,29.59,0,0,0
27/09/2024,29.88,"5,200",30.12,30.12,29.68,0,0,0
26/09/2024,30.12,"27,200",29.73,30.17,29.73,0,0,0
25/09/2024,29.73,"6,300",29.83,29.83,29.20,0,0,0
24/09/2024,29.93,"1,500",29.20,29.93,29.20,0,0,0
23/09/2024,29.20,"1,600",29.20,29.20,29.20,0,0,0
20/09/2024,29.20,"3,500",28.81,29.39,28.81,0,0,0
19/09/2024,29.39,"4,000",28.76,29.39,28.76,0,0,0
18/09/2024,29.44,400,29.59,29.59,28.91,0,0,0
17/09/2024,29.20,300,29.20,29.20,29.20,0,0,0
16/09/2024: Cá» tá»©c tiá»n máº·t tá» lá»:  7%,,,,,,,,
16/09/2024,29.20,"1,000",30.07,30.07,29.20,0,0,0
13/09/2024,29.03,"54,200",29.13,29.36,28.98,0,0,0
12/09/2024,29.27,900,28.94,29.27,28.94,0,0,0
11/09/2024,28.94,"99,800",28.89,29.27,28.75,0,0,0
10/09/2024,29.27,"3,700",29.27,29.27,29.27,0,100,-0.0
09/09/2024,29.27,"6,200",29.36,29.36,29.22,0,0,0
06/09/2024,29.65,"4,600",29.17,29.65,28.98,0,0,0
05/09/2024,29.17,"6,900",29.36,29.36,29.17,0,0,0
04/09/2024,29.74,"3,600",29.22,29.74,28.79,0,300,-0.0
30/08/2024,29.22,"59,400",29.74,29.74,29.17,0,0,0
29/08/2024,29.74,"7,700",29.74,29.74,29.17,100,0,0.0
28/08/2024,29.84,0,29.84,29.84,29.84,0,0,0
27/08/2024,29.84,"7,900",29.17,29.84,29.17,0,0,0
26/08/2024,29.84,"10,300",29.17,29.84,29.17,0,0,0
23/08/2024,30.31,"11,500",29.17,30.31,28.98,0,0,0
22/08/2024,29.17,"10,200",29.32,29.32,29.17,0,0,0
21/08/2024,29.27,"3,200",29.65,29.65,29.27,0,100,-0.0
20/08/2024,29.65,"9,000",29.36,29.65,29.27,0,0,0
19/08/2024,29.36,"15,400",29.08,29.41,29.08,200,0,0.0
16/08/2024,29.13,"5,300",29.27,29.27,27.75,0,0,0
15/08/2024,29.27,"38,800",28.51,29.36,26.52,"4,000",0,0.1
14/08/2024,28.51,"30,900",30.31,30.31,28.46,300,300,-0.0
13/08/2024,30.40,"11,600",30.88,30.88,29.36,0,0,0
12/08/2024,30.97,"4,500",31.64,31.64,30.31,0,0,0
09/08/2024,30.31,"89,900",30.45,30.45,30.21,"1,300",0,0.0
08/08/2024,32.20,"12,700",30.97,32.68,30.83,500,500,-0.0
