Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,48.25,"13,695,700",47.10,48.40,47.10,"3,730,327","5,091,473",0
20/03/2025,47.35,"13,458,400",47.35,48.20,46.95,"3,109,730","5,627,536",-118.5
19/03/2025,47.35,"13,442,500",46.80,47.90,46.25,"3,274,628","593,190",125.9
18/03/2025,47.30,"12,239,500",47.60,48.75,46.80,"955,685","1,259,752",-14.8
17/03/2025,47.80,"11,017,800",47.95,48,46.80,"1,944,311","562,709",65.8
14/03/2025,47.90,"16,861,700",47.70,48.90,47.70,"3,954,047","1,066,200",140.3
13/03/2025,47.80,"22,269,900",47,49.55,46.55,"3,168,001","1,622,188",74.8
12/03/2025,46.95,"15,641,200",45.40,47.30,45.40,"3,969,930","806,528",147.6
11/03/2025,45.50,"12,103,400",44.60,45.55,44.20,"2,534,430","432,920",94.8
10/03/2025,45.30,"12,066,400",45,45.80,44.70,"1,206,033","1,654,369",-20.2
07/03/2025,44.95,"17,823,300",43.60,45.75,43.30,"2,391,800","1,630,663",33.8
06/03/2025,43.60,"11,952,800",42.85,43.60,42.85,"1,533,400","416,620",48.4
05/03/2025,42.70,"10,682,200",42.05,43,42.05,"2,429,011","737,587",72.4
04/03/2025,42.05,"11,264,800",42.55,43.15,42.05,"3,381,000","1,780,700",68.6
03/03/2025,42.55,"9,467,900",41.30,42.55,41.20,"3,044,280","51,217",126.4
28/02/2025,41.20,"8,394,500",41.05,41.60,40.85,"280,786","1,979,414",-69.9
27/02/2025,41.05,"6,360,000",40.75,41.15,40.60,"476,100","927,665",-18.4
26/02/2025,40.70,"4,187,200",40.80,40.90,40.50,"176,505","1,579,800",-57.0
25/02/2025,40.75,"5,566,600",40.30,41.25,40.30,"435,600","707,200",-11.1
24/02/2025,40.25,"4,771,900",40.10,40.30,39.95,"152,300","128,800",0.9
21/02/2025,40.30,"3,893,300",40.70,40.70,40.25,"112,964","154,026",-1.7
20/02/2025,40.55,"11,106,700",39.20,40.80,39.15,"1,415,011","237,800",47.2
19/02/2025,39.10,"2,932,700",39.15,39.15,38.80,"287,745","378,100",-3.5
18/02/2025,38.90,"3,087,100",38.90,39.20,38.85,"659,600","766,480",-4.1
17/02/2025,38.80,"4,038,700",38.80,39.15,38.70,"1,984,620","1,003,976",38.3
14/02/2025,38.80,"4,245,600",38.95,39.05,38.75,"972,700","728,000",9.5
13/02/2025,38.75,"4,922,700",37.90,38.90,37.90,"991,363","499,461",18.9
12/02/2025,38,"3,808,700",37.80,38.30,37.80,"27,400","1,224,723",-45.5
11/02/2025,37.75,"5,898,800",37.85,37.90,37.60,"52,187","1,482,026",-53.9
10/02/2025,37.80,"5,850,900",38.70,38.75,37.80,"29,226","838,200",-31.0
07/02/2025,38.75,"3,013,800",38.85,39.05,38.75,"126,000","476,960",-13.6
06/02/2025,38.80,"2,817,600",39,39.20,38.80,"30,700","22,158",0.3
05/02/2025,38.85,"2,719,200",39,39.45,38.85,"132,300","545,950",-16.2
04/02/2025,38.75,"6,222,400",38.95,39.15,38.55,"27,500","1,150,484",-43.5
03/02/2025,38.95,"4,282,800",39.55,39.55,38.85,"31,500","1,556,938",-59.7
24/01/2025,39.50,"4,838,500",39.50,39.80,39.40,"478,000","408,578",2.7
23/01/2025,39.50,"4,632,800",39.55,39.95,39.25,"432,200","447,762",-0.6
22/01/2025,39.50,"3,640,500",40,40,39.50,"168,924","880,460",-28.3
21/01/2025,40,"4,494,600",40,40.15,39.80,"1,063,008","1,747,975",-27.3
20/01/2025,40,"2,996,900",40,40.20,39.90,"742,700","1,041,921",-11.9
17/01/2025,40.10,"4,153,100",40.10,40.10,39.85,"1,095,600","1,906,043",-32.3
16/01/2025,40,"5,138,800",40.20,40.65,40,"2,082,800","756,006",53.6
15/01/2025,40,"2,707,200",40,40.10,39.80,"67,200","140,200",-2.9
14/01/2025,40,"5,407,600",39.70,40,39.40,"175,900","767,936",-23.4
13/01/2025,40,"3,978,900",39.80,40,38.70,"309,100","265,200",1.7
10/01/2025,40,"2,320,000",40.40,40.70,39.90,"214,256","562,200",-13.9
09/01/2025,40.40,"4,211,400",40,41.05,40,"690,167","475,100",8.8
08/01/2025,40,"2,438,700",40,40.05,39.70,"573,900","80,434",19.7
07/01/2025,40,"2,849,700",39.85,40.05,39.85,"456,100","135,990",12.8
06/01/2025,40,"3,321,300",40,40,39.75,"167,700","265,888",-3.9
03/01/2025,40,"4,269,100",40.05,40.05,39.75,"215,736","318,700",-4.1
02/01/2025,40,"3,009,900",40.10,40.20,39.95,"407,516","183,800",9.0
31/12/2024,40,"4,191,900",40.50,40.50,40,"39,912","561,791",-21.0
30/12/2024,40.30,"2,516,300",40.45,40.60,40.30,"98,000","166,850",-2.8
27/12/2024,40.35,"2,847,200",40.80,41.05,40.35,"72,100","110,075",-1.6
26/12/2024,40.65,"3,690,900",40.75,41.30,40.65,"882,100","257,500",25.6
25/12/2024,40.60,"3,559,700",40.50,40.75,40.35,"466,000","224,400",9.8
24/12/2024,40.35,"3,214,900",40.50,40.60,40.10,"723,650","1,204,789",-19.4
23/12/2024,40.60,"1,992,400",40.80,40.85,40.40,"234,750","20,935",8.7
20/12/2024,40.35,"3,475,300",40.40,40.45,40.20,"240,874","1,515,393",-51.4
19/12/2024,40.20,"5,724,800",40.60,40.75,40.20,"8,300","921,883",-37.1
18/12/2024,40.90,"2,431,900",41.30,41.60,40.90,"275,849","302,910",-1.1
17/12/2024,41.30,"3,708,600",41,41.40,40.80,"1,182,341","493,910",28.4
16/12/2024,40.95,"2,668,000",40.65,41.15,40.55,"198,641","484,406",-11.7
13/12/2024,40.65,"3,126,900",40.70,40.80,40.50,"450,700","543,900",-3.8
12/12/2024,40.75,"2,984,800",40.90,41.15,40.75,"135,900","498,960",-14.8
11/12/2024,40.85,"4,020,600",40.95,41.35,40.80,"395,749","433,253",-1.5
10/12/2024,40.95,"4,579,300",41.45,41.65,40.95,"59,500","188,570",-5.3
09/12/2024,41.45,"3,619,100",41.50,41.90,41.40,"53,600","176,157",-5.1
06/12/2024,41.50,"4,870,000",41.60,42,41.20,"541,312","95,800",18.6
05/12/2024,41.40,"4,852,800",40.50,41.80,40.20,"280,500","100,067",7.4
04/12/2024,40.10,"5,167,400",40.70,40.85,40.10,"79,210","396,366",-12.9
03/12/2024,40.90,"5,187,200",40.80,41.30,40.50,"537,400","393,967",6.0
02/12/2024,40.75,"3,781,200",41.10,41.15,40.75,"470,990","804,140",-13.6
29/11/2024,40.80,"5,524,400",41.30,41.30,40.75,"191,800","1,041,529",-34.8
28/11/2024,41.10,"6,514,200",42.25,42.35,41.10,"124,620","720,200",-24.9
27/11/2024,41.90,"3,650,400",42.20,42.85,41.90,"48,300","177,900",-5.5
26/11/2024,42.40,"4,289,500",42.70,43.30,42.40,"529,710","152,449",16.1
25/11/2024,42.70,"4,401,200",41.50,42.95,41.45,"698,100","205,814",20.8
22/11/2024,41.60,"9,091,600",42.65,42.75,41.60,"624,500","648,902",-1.1
21/11/2024,43.30,"34,404,900",43.25,43.70,42.85,"789,400","5,709,401",-213.2
20/11/2024,43.30,"28,417,400",42.20,43.40,41.75,"611,200","7,866,000",-309.2
19/11/2024,42.20,"26,469,700",40.90,42.25,40.90,"1,102,350","9,304,002",-342.3
18/11/2024,40.80,"23,032,900",40.30,40.80,39.60,"414,723","6,300,235",-235.8
15/11/2024,40.25,"17,024,300",40.35,40.60,40,"567,000","17,854,164",-697.7
14/11/2024,40.35,"16,947,200",40.35,41.10,40.30,"975,300","2,173,916",-48.8
13/11/2024,40.30,"14,066,600",40.30,40.70,40.15,"175,000","823,200",-26.2
12/11/2024,40.30,"16,217,500",40.60,41.35,40.30,"587,000","2,127,300",-62.9
11/11/2024,40.60,"15,312,100",40,40.85,39.25,"379,400","1,227,900",-34.1
08/11/2024,40,"22,517,000",41.30,41.35,40,"167,600","4,097,500",-160.0
07/11/2024,41.40,"15,995,700",41.70,41.70,41.30,"2,342,100","4,841,500",-103.7
06/11/2024,41.55,"15,064,600",41.50,41.70,41.30,0,0,0
05/11/2024,41.50,"14,140,300",41.50,41.80,41.25,"1,469,100","3,474,800",-83.3
04/11/2024,41.50,"19,838,000",41.50,41.50,40.55,"1,305,500","6,255,000",-203.1
01/11/2024,41.50,"16,952,200",41.50,42.20,41.30,"427,800","4,373,900",-164.6
31/10/2024,41.50,"23,739,900",41.15,41.55,40.45,"1,174,400","6,151,500",-204.9
30/10/2024,41.15,"31,820,300",43,43,40.85,"1,741,100","3,451,700",-73.3
29/10/2024,42.75,"17,360,800",42.95,43.05,42.55,"454,800","2,678,200",-95.1
28/10/2024,42.70,"19,543,500",43.70,44.25,42.50,"1,724,100","1,497,700",9.6
25/10/2024,43.85,"24,552,700",44.55,44.65,43.50,"1,531,100","1,895,000",-16.0
24/10/2024,43.85,"33,609,900",46.60,46.75,43.85,"1,556,600","2,562,000",-44.5
23/10/2024,47,"33,349,400",48.25,48.35,46.50,"483,100","2,337,800",-87.4
22/10/2024,48.25,"12,671,300",48.15,48.55,47.40,"1,771,900","1,605,000",7.8
21/10/2024,47.80,"21,162,900",45.50,47.80,45.50,"4,314,800","2,087,700",103.3
