Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,6.96,"240,700",6.96,6.99,6.92,0,"33,500",0
20/03/2025,6.96,"590,900",7.04,7.09,6.91,800,"115,900",-0.8
19/03/2025,7.01,"870,600",7.05,7.12,7.01,"5,200",200,0.0
18/03/2025,7.05,"364,600",7.10,7.14,7.02,"12,500",59,0.1
17/03/2025,7.08,"500,500",7.09,7.15,7.07,0,"8,400",-0.1
14/03/2025,7.09,"798,400",7.10,7.11,7.02,0,"59,800",-0.4
13/03/2025,7.10,"1,532,700",7.10,7.20,7.02,0,"72,100",-0.5
12/03/2025,7.18,"270,200",7.29,7.29,7.13,800,"46,000",-0.3
11/03/2025,7.25,"890,000",7.14,7.30,7.07,"47,200","23,700",0.2
10/03/2025,7.14,"750,400",7.17,7.25,7.10,"49,200","9,400",0.3
07/03/2025,7.18,"287,500",7.17,7.25,7.12,"30,200",0,0.2
06/03/2025,7.18,"362,200",7.20,7.26,7.17,"28,000","37,100",-0.1
05/03/2025,7.14,"391,800",7.16,7.22,7.10,"9,700","15,600",-0.0
04/03/2025,7.16,"711,000",7.26,7.26,7.06,0,"50,000",-0.4
03/03/2025,7.27,"444,200",7.20,7.30,7.19,"39,900",0,0.3
28/02/2025,7.20,"412,700",7.15,7.25,7.11,0,"17,500",-0.1
27/02/2025,7.16,"721,000",7.29,7.29,7.11,"4,400","32,400",-0.2
26/02/2025,7.20,"354,600",7.29,7.31,7.16,400,"51,900",-0.4
25/02/2025,7.20,"438,300",7.23,7.35,7.20,0,"36,400",-0.3
24/02/2025,7.22,"617,000",7.29,7.29,7.16,0,"40,000",-0.3
21/02/2025,7.26,"904,400",7.41,7.41,7.21,500,"143,216",-1.0
20/02/2025,7.36,"788,800",7.45,7.47,7.10,"6,800","58,800",-0.4
19/02/2025,7.48,"561,000",7.30,7.48,7.30,"109,000",0,0.8
18/02/2025,7.31,"329,300",7.30,7.38,7.24,"14,900","52,100",-0.3
17/02/2025,7.30,"310,100",7.22,7.32,7.21,"33,100","41,300",-0.1
14/02/2025,7.24,"390,900",7.26,7.30,7.22,200,"55,100",-0.4
13/02/2025,7.25,"296,400",7.27,7.28,7.24,0,"52,500",-0.4
12/02/2025,7.30,"360,900",7.40,7.50,7.30,"22,200","42,600",-0.1
11/02/2025,7.30,"2,026,900",7.24,7.31,7.15,"282,600",800,2.0
10/02/2025,7.24,"1,000,700",7.24,7.31,7.18,"137,200","13,900",0.9
07/02/2025,7.24,"240,900",7.25,7.28,7.15,"26,100","10,000",0.1
06/02/2025,7.25,"303,100",7.31,7.34,7.20,"46,200","6,800",0.3
05/02/2025,7.31,"165,800",7.35,7.38,7.20,"19,600","11,600",0.1
04/02/2025,7.34,"436,000",7.10,7.34,7.10,"85,600",200,0.6
03/02/2025,7.15,"314,500",7.20,7.20,7,"3,700","44,000",-0.3
24/01/2025,7.19,"579,700",7.35,7.43,7.19,"8,200","54,900",-0.3
23/01/2025,7.40,"257,700",7.42,7.46,7.30,"27,500","60,700",-0.2
22/01/2025,7.41,"708,100",7.41,7.56,7.33,"16,600","101,100",-0.6
21/01/2025,7.41,"518,200",7.48,7.51,7.36,"29,600","4,400",0.2
20/01/2025,7.50,"1,883,900",7.36,7.60,7.30,"126,400","6,500",0.9
17/01/2025,7.24,"1,205,700",7.10,7.30,7.05,"48,800",0,0.3
16/01/2025,7.05,"509,800",7.05,7.15,7,"9,400",200,0.1
15/01/2025,7.05,"1,344,200",6.99,7.18,6.81,"89,900",0,0.6
14/01/2025,6.93,"440,500",6.99,7,6.80,"1,100","23,500",-0.2
13/01/2025,6.90,"644,600",6.75,6.95,6.68,"38,000","4,000",0.2
10/01/2025,6.75,"785,600",7.05,7.21,6.75,0,"68,500",-0.5
09/01/2025,7.05,"485,500",7.20,7.24,7.05,"7,200","25,200",-0.1
