Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,34,"1,176,400",34.25,34.25,34,400,"228,100",0
20/03/2025,34.25,"938,200",34.30,34.35,34.05,"1,200","6,500",-0.2
19/03/2025,34.20,"1,609,500",34.20,34.50,34.05,800,"23,700",-0.8
18/03/2025,34,"1,480,400",33.90,34.35,33.90,"97,600","67,097",1.0
17/03/2025,33.90,"1,787,500",34.10,34.10,33.85,500,"26,500",-0.9
14/03/2025,33.95,"2,696,600",34.40,34.40,33.80,"1,620","33,005",-1.1
13/03/2025,34.20,"2,436,500",34.80,34.90,34.15,"3,800","46,600",-1.5
12/03/2025,34.75,"1,401,500",34.90,35.15,34.65,"1,000","44,900",-1.5
11/03/2025,34.80,"3,253,900",34.75,35.30,34.50,"20,000","568,100",-19.1
10/03/2025,35,"2,593,900",35.35,35.45,34.95,"3,000","265,000",-9.2
07/03/2025,35.30,"2,232,800",35.50,35.80,35.20,"65,100","132,500",-2.4
06/03/2025,35.15,"2,437,500",35.10,35.35,34.90,"20,900","133,400",-3.9
05/03/2025,35,"1,456,500",35.35,35.55,35,"2,100","21,900",-0.7
04/03/2025,35.35,"1,860,800",35.50,35.80,35.20,600,"135,400",-4.8
03/03/2025,35.50,"1,079,600",35.55,35.85,35.35,"6,300","56,400",-1.8
28/02/2025,35.35,"1,745,100",35.80,35.85,35.35,0,"430,200",-15.3
27/02/2025,35.65,"2,953,200",35.85,35.90,35.20,0,"510,222",-18.1
26/02/2025,35.85,"2,487,300",36.25,36.60,35.80,"39,200","219,400",-6.5
25/02/2025,35.90,"2,196,100",35.90,36.20,35.60,"142,400","68,900",2.6
24/02/2025,35.60,"1,838,600",35.95,35.95,35.45,"2,400","58,100",-2.0
21/02/2025,35.90,"1,347,200",35.90,36.05,35.75,"1,800","28,400",-1.0
20/02/2025,35.90,"2,428,300",35.90,36.20,35.65,"32,801","135,900",-3.7
19/02/2025,35.85,"1,711,200",35.80,36.10,35.70,"31,300","81,200",-1.8
18/02/2025,35.70,"1,428,100",35.80,35.95,35.50,"2,200","50,300",-1.7
17/02/2025,35.75,"3,006,500",36,36.55,35.70,"3,300","230,800",-8.3
14/02/2025,36,"2,026,400",36.30,36.35,35.90,"46,500","15,600",1.1
13/02/2025,36.30,"7,122,900",35.10,36.40,35.05,"228,200","5,600",7.9
12/02/2025,34.95,"2,414,800",34.70,35.10,34.40,"119,300","1,800",4.1
11/02/2025,34.60,"1,236,200",33.90,34.65,33.90,"47,100","29,300",0.6
10/02/2025,34.10,"2,311,200",34.65,34.65,34.10,800,"244,500",-8.4
07/02/2025,34.65,"876,200",34.80,34.90,34.60,900,"30,800",-1.0
06/02/2025,34.80,"1,417,200",35,35.10,34.60,700,"40,300",-1.4
05/02/2025,34.90,"1,855,100",34.80,34.95,34.60,500,"167,900",-5.8
04/02/2025,34.60,"1,860,400",34.25,34.60,34.25,"11,800","49,700",-1.3
03/02/2025,33.95,"1,534,700",33.50,34.20,33.40,"17,800","13,100",0.2
24/01/2025,33.50,"1,124,200",33.40,33.75,33.35,"121,400","17,600",3.5
23/01/2025,33.35,"884,900",33.10,33.45,33,"64,500","20,300",1.5
22/01/2025,32.80,"1,576,000",33.50,33.50,32.80,0,"41,600",-1.4
21/01/2025,33.45,"897,800",33.50,33.65,33.40,300,"5,800",-0.2
20/01/2025,33.55,"850,200",33.80,33.80,33.45,"2,700","111,800",-3.7
17/01/2025,33.70,"897,200",33.60,33.80,33.40,0,"24,700",-0.8
16/01/2025,33.50,"1,108,500",33.65,33.85,33.50,"2,100","108,800",-3.6
15/01/2025,33.60,"1,299,900",33.60,33.65,33.20,"81,300","75,200",0.2
14/01/2025,33.60,"1,050,500",33.50,33.65,33.35,"5,900","67,800",-2.1
13/01/2025,33.50,"2,456,300",32.85,33.50,32.50,"242,700","76,600",5.4
10/01/2025,32.90,"3,115,200",34.15,34.20,32.85,"72,600",0,2.4
09/01/2025,34.15,"1,537,400",34.60,34.70,34.05,"1,500","38,000",-1.3
08/01/2025,34.60,"1,073,900",34.55,34.70,34.30,"39,600",0,1.4
07/01/2025,34.40,"1,480,000",34.80,34.80,34.20,0,"21,400",-0.7
06/01/2025,34.50,"2,799,700",35.15,35.30,34.35,300,"20,400",-0.7
03/01/2025,35.15,"2,019,800",35.80,35.80,35.15,0,"50,700",-1.8
02/01/2025,35.65,"1,277,500",35.60,35.85,35.55,0,"1,260",-0.0
31/12/2024,35.60,"5,066,500",36.30,36.40,35.60,900,"566,200",-20.4
30/12/2024,36.25,"1,156,000",36.35,36.55,36.25,1,0,0.0
27/12/2024,36.30,"2,717,300",36.45,36.75,36.15,0,"22,600",-0.8
26/12/2024,36.35,"2,392,500",36.55,36.70,36.30,"4,700","109,100",-3.8
25/12/2024,36.65,"2,359,200",36.90,37.10,36.60,600,"43,100",-1.6
24/12/2024,36.80,"3,136,600",36.40,36.90,36.25,"117,300","2,600",4.2
23/12/2024,36.45,"1,791,000",36.45,36.50,36.20,"11,800","200,000",-6.8
20/12/2024,36.25,"2,108,300",36.35,36.55,36.25,"50,200","117,500",-2.5
19/12/2024,36.35,"3,009,200",36.20,36.75,35.95,600,"99,900",-3.6
18/12/2024,36.40,"2,643,800",36.40,36.55,36.15,"3,000","630,900",-22.8
17/12/2024,36.40,"2,494,500",36.80,36.90,36.30,"1,900","466,200",-17.0
16/12/2024,36.60,"2,783,000",36.80,36.80,36.50,"192,500","127,700",2.4
13/12/2024,36.80,"1,443,000",36.80,37.20,36.75,200,"120,100",-4.4
12/12/2024,36.90,"2,552,100",36.90,37.15,36.75,"1,800","157,700",-5.8
11/12/2024,36.90,"2,749,500",37.35,37.45,36.90,600,"41,600",-1.5
10/12/2024,37.30,"2,125,800",37.35,37.65,37.10,"314,400","63,000",9.4
09/12/2024,37.35,"2,124,800",37.45,37.55,37.25,"1,000","108,200",-4.0
06/12/2024,37.45,"6,712,700",37.20,38.40,37.20,0,"842,800",-31.8
05/12/2024,37.30,"2,735,900",36.90,37.40,36.55,"159,400","43,100",4.3
