Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,60.30,"3,129,500",60,60.30,59.40,"1,660,500","1,957,611",0
20/03/2025,60,"4,063,500",59.80,60,59,"570,500","1,130,365",-33.2
19/03/2025,59.50,"13,416,400",61.20,61.40,59,"447,700","3,922,951",-208.5
18/03/2025,61.80,"5,349,100",62.20,62.50,61.40,"1,234,410","1,134,532",6.3
17/03/2025,62,"3,541,900",61.70,62,61.40,"272,369","732,451",-28.3
14/03/2025,61.50,"8,759,800",61.50,62.30,61.20,"2,904,702","905,300",123.8
13/03/2025,61.50,"7,327,800",62.70,62.80,61.20,"1,389,395","1,183,700",12.7
12/03/2025,62.70,"8,817,600",63,63,61.90,"999,200","1,627,113",-39.1
11/03/2025,63,"9,576,900",61.40,63.20,61.40,"1,645,614","965,700",43.1
10/03/2025,62.20,"8,125,200",62,62.30,61.40,"3,316,300","1,046,600",140.5
07/03/2025,61.90,"5,404,100",61.80,62,61.30,"1,215,400","391,600",50.7
06/03/2025,61.90,"13,451,900",59.80,61.90,59.60,"3,953,000","1,164,178",170.6
05/03/2025,59.60,"7,188,800",59.80,60.20,59.30,"2,618,050","951,800",99.7
04/03/2025,59.50,"6,414,100",58.70,59.90,58.40,"1,814,700","984,400",49.2
03/03/2025,58.80,"5,938,000",58.20,59.10,57.80,"1,654,300","1,628,018",1.5
28/02/2025,58.30,"5,283,200",58,58.70,57.80,"610,200","1,389,200",-45.4
27/02/2025,58.60,"3,222,900",58.70,58.80,58.20,"610,300","583,500",1.5
26/02/2025,58.70,"4,977,600",58.30,59.10,57.80,"5,117,500","1,010,200",239.8
25/02/2025,58.30,"7,929,200",58.10,58.40,57.40,"5,966,904","2,571,030",198.7
24/02/2025,58.40,"6,243,200",58.10,58.50,57.30,"5,804,100","662,208",299.8
21/02/2025,58.10,"10,123,600",56.80,58.30,56.60,"1,190,800","225,400",56.0
20/02/2025,56.70,"6,194,500",55.90,56.70,55.70,"382,845","251,300",7.5
19/02/2025,55.80,"7,547,500",54.70,56.10,54.40,"619,832","668,800",-2.8
18/02/2025,54.50,"4,497,600",54,55,53.80,"218,600","1,562,769",-73.1
17/02/2025,54.10,"5,933,200",55.20,55.20,54.10,"161,600","3,017,000",-155.2
14/02/2025,55.20,"11,169,000",55.10,55.30,53.80,"668,300","4,368,200",-201.1
13/02/2025,54.80,"11,353,700",56,56,54.80,"777,901","1,748,060",-53.5
12/02/2025,56.40,"4,848,400",56.80,57.30,56.40,"331,800","2,227,200",-107.5
11/02/2025,56.40,"5,986,000",57.40,57.40,56.40,"364,300","2,261,644",-107.7
10/02/2025,57.40,"5,927,400",58.30,58.30,57.40,"346,000","2,386,800",-117.6
07/02/2025,58.90,"6,955,900",58.90,59,57.80,"785,200","2,680,112",-110.3
06/02/2025,59.10,"4,148,800",59.50,59.60,58.70,"355,600","1,212,400",-50.5
05/02/2025,59.40,"2,780,100",59.60,59.80,59.10,"249,700","999,400",-44.4
04/02/2025,59.60,"3,638,100",59.90,59.90,59,"432,600","744,600",-18.5
03/02/2025,59.10,"4,684,900",59,59.60,58.50,"735,600","2,221,700",-87.5
24/01/2025,60.10,"6,757,300",59.20,60.10,58.60,"1,085,500","1,192,200",-6.1
23/01/2025,59.20,"5,657,500",57.30,59.50,57.30,"1,011,300","963,400",3.4
22/01/2025,57.40,"3,103,000",57.90,58,57.40,"456,600","1,015,092",-32.1
21/01/2025,57.70,"3,419,600",57.70,58.20,57.20,"294,450","766,900",-27.2
20/01/2025,57.50,"2,216,200",57.70,57.90,57.30,"291,200","366,000",-4.3
