Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,12.25,"28,560,000",12.20,12.45,12.20,"253,000","2,126,621",0
20/03/2025,12.30,"24,819,000",12.15,12.40,12.05,"663,998","259,100",4.9
19/03/2025,12.10,"25,783,800",12.15,12.20,11.90,"53,865","248,032",-2.3
18/03/2025,12.20,"32,914,800",12.45,12.50,12.10,"126,200","300,450",-2.1
17/03/2025,12.30,"22,900,000",12.30,12.45,12.25,"3,382,584","362,100",37.3
14/03/2025,12.30,"33,569,400",12.10,12.40,12.05,"30,040,966","576,800",358.0
13/03/2025,12.20,"41,309,900",12.40,12.50,12.10,"58,500","1,212,152",-14.3
12/03/2025,12.45,"87,926,300",12,12.50,12,"1,058,744","4,105,683",-37.1
11/03/2025,11.95,"45,997,000",11.70,12.05,11.55,"225,115","5,655,000",-64.0
10/03/2025,11.90,"39,652,300",11.90,12.15,11.85,"1,387,753","90,760",15.5
07/03/2025,11.85,"40,172,000",12,12.15,11.80,"865,200","641,130",2.7
06/03/2025,11.85,"113,122,700",11.25,11.85,11.20,"9,584,300","2,281,200",84.2
05/03/2025,11.10,"59,867,900",11.50,11.70,11.10,"38,500","1,019,100",-11.4
04/03/2025,11.50,"96,300,700",11.70,11.85,11,"716,534","4,469,420",-44.0
03/03/2025,11.80,"65,459,400",11.45,12,11.30,"2,332,260","1,868,700",5.2
28/02/2025,11.45,"35,634,800",11.50,11.70,11.35,"820,300","421,100",4.6
27/02/2025,11.50,"39,566,700",11.50,11.60,11.20,"1,731,100","592,500",12.8
26/02/2025,11.45,"36,947,400",11.50,11.70,11.40,"1,853,000","183,700",19.2
25/02/2025,11.45,"51,596,300",11.55,11.70,11.40,"114,200","852,700",-8.6
24/02/2025,11.50,"42,255,300",11.25,11.55,11.15,"1,732,600","167,450",17.7
21/02/2025,11.30,"29,387,600",11.20,11.30,11.10,"1,536,750","279,400",14.1
20/02/2025,11.25,"49,075,500",11.25,11.45,11.10,"487,800","2,263,724",-20.1
19/02/2025,11.20,"49,089,700",11.05,11.20,10.95,"13,400","702,800",-7.6
18/02/2025,10.95,"42,349,200",10.85,11.15,10.70,"1,416,800","264,000",12.6
17/02/2025,10.75,"87,797,000",10.20,10.85,10.15,"2,020,500","986,200",11.2
14/02/2025,10.15,"25,225,600",10.10,10.30,10.10,"2,280,856","310,737",20.1
13/02/2025,10.05,"17,348,500",9.98,10.20,9.96,"468,429","796,100",-3.3
12/02/2025,9.98,"15,566,200",9.94,10.15,9.94,"176,433","2,200",1.7
11/02/2025,9.94,"8,591,300",9.96,10,9.94,"226,300","266,000",-0.4
10/02/2025,9.96,"20,728,200",10.05,10.10,9.94,"867,900","668,100",2.0
07/02/2025,10.10,"10,815,300",10.15,10.15,10,"24,300","460,100",-4.4
06/02/2025,10.05,"23,316,200",10.10,10.30,10,"72,400","3,288,400",-32.6
05/02/2025,9.99,"18,885,900",10.20,10.20,9.97,"161,100","4,028,200",-38.8
04/02/2025,10.15,"24,068,300",9.87,10.15,9.87,"384,400","1,971,600",-15.9
03/02/2025,9.85,"10,764,500",9.60,10,9.60,"383,800","752,200",-3.7
