Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,5.94,"122,700",6,6,5.94,0,0,0
20/03/2025,6,"330,500",6,6.05,5.94,600,"13,900",-0.1
19/03/2025,6,"353,100",5.99,6.10,5.99,0,"1,600",-0.0
18/03/2025,5.98,"627,700",6,6.20,5.97,300,100,0.0
17/03/2025,6,"273,200",6.08,6.08,5.97,300,0,0.0
14/03/2025,6,"537,000",5.84,6,5.84,"15,200",0,0.1
13/03/2025,5.91,"550,100",6.03,6.20,5.84,0,0,0
12/03/2025,6.03,"671,900",6.15,6.22,5.98,"2,400","35,900",-0.2
11/03/2025,6,"532,500",5.71,6,5.71,400,"27,200",-0.2
10/03/2025,5.81,"952,900",5.89,5.91,5.75,0,"40,200",-0.2
07/03/2025,5.88,"497,100",5.90,5.97,5.88,0,900,-0.0
06/03/2025,5.90,"578,300",5.91,5.96,5.82,500,0,0.0
05/03/2025,5.91,"473,800",5.99,5.99,5.91,0,"12,800",-0.1
04/03/2025,5.93,"1,909,900",5.81,5.98,5.80,"97,400","109,140",-0.1
03/03/2025,6.21,"1,431,500",6.67,6.67,6.21,"9,200","10,900",-0.0
28/02/2025,6.67,"1,236,600",6.70,6.98,6.66,"6,200","109,500",-0.7
27/02/2025,6.56,"2,581,400",6.14,6.56,6.14,"113,800","111,800",-0.0
26/02/2025,6.14,"519,300",6.16,6.30,6.10,"15,900","5,000",0.1
25/02/2025,6.14,"462,200",6.21,6.28,6.12,0,0,0
24/02/2025,6.20,"1,443,800",6.35,6.35,6.10,"116,900","23,600",0.6
21/02/2025,6.02,"574,000",6.16,6.18,6,"5,000","1,000",0.0
20/02/2025,6.16,"1,080,700",5.98,6.30,5.92,0,"15,300",-0.1
19/02/2025,5.91,"1,811,000",6.10,6.10,5.90,0,"411,500",-2.5
18/02/2025,6.10,"692,800",6.16,6.23,6.10,0,"9,016",-0.1
17/02/2025,6.16,"3,196,000",5.92,6.35,5.92,"426,800","227,600",1.2
14/02/2025,5.94,"446,400",5.93,5.94,5.83,"13,000","1,300",0.1
13/02/2025,5.94,"484,400",5.89,5.94,5.78,"128,000","15,700",0.7
12/02/2025,5.89,"1,148,200",5.78,5.90,5.70,"100,000",0,0.6
11/02/2025,5.79,"587,000",5.77,5.89,5.74,300,"18,300",-0.1
10/02/2025,5.76,"3,755,600",5.76,6,5.75,"20,300","88,060",-0.4
07/02/2025,6.18,"485,200",6.35,6.35,6.16,0,"56,600",-0.4
06/02/2025,6.14,"698,200",6.19,6.19,6.09,0,"41,500",-0.3
05/02/2025,6.21,"557,200",6.28,6.32,6.11,"14,000",0,0.1
04/02/2025,6.26,"918,100",6.18,6.30,6.04,"109,900",0,0.7
03/02/2025,6.05,"1,163,400",5.86,6.20,5.86,"57,900",800,0.3
24/01/2025,6.30,"1,787,300",6.15,6.45,6.06,100,800,-0.0
23/01/2025,6.51,"2,814,100",7,7.08,6.51,600,"2,600",-0.0
22/01/2025,7,"481,600",7.31,7.38,7,800,0,0.0
21/01/2025,7.30,"388,400",7.48,7.50,7.30,800,"1,900",-0.0
20/01/2025,7.50,"177,700",7.64,7.66,7.50,0,0,0
17/01/2025,7.64,"431,700",7.50,7.69,7.47,0,0,0
16/01/2025,7.70,"186,500",7.75,7.88,7.60,0,"8,600",-0.1
15/01/2025,7.75,"488,400",7.55,7.79,7.41,"4,500","2,500",0.0
14/01/2025,7.49,"163,800",7.64,7.64,7.30,0,"7,400",-0.1
13/01/2025,7.50,"585,800",7.22,7.50,7.22,"8,600","1,100",0.1
10/01/2025,7.22,"462,200",7.69,7.82,7.22,0,900,-0.0
09/01/2025,7.66,"296,900",7.66,7.88,7.66,0,0,0
08/01/2025,7.66,"566,500",7.44,7.90,7.30,"11,000",7,0.1
07/01/2025,7.44,"602,200",7.76,7.79,7.41,900,0,0.0
06/01/2025,7.76,"1,006,300",7.77,8.08,7.75,0,0,0
03/01/2025,8.11,"678,100",8.42,8.42,8.11,0,0,0
02/01/2025,8.42,"388,300",8.36,8.52,8.36,0,"17,700",-0.2
31/12/2024,8.36,"606,000",8.35,8.50,8.35,0,0,0
30/12/2024,8.65,"654,900",8.74,8.80,8.50,0,"13,400",-0.1
