Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,32.30,"3,400",32.30,32.30,32.30,0,0,0
20/03/2025,32,600,32.50,32.50,32,0,0,0
19/03/2025,32.60,900,32.60,32.60,32.60,0,100,-0.0
18/03/2025,31.70,"7,500",31.90,31.90,31.70,0,0,0
17/03/2025,31.60,"7,000",31.90,31.90,31.60,0,0,0
14/03/2025,32.50,"7,600",32.10,32.50,32,0,900,-0.0
13/03/2025,32,"4,000",32.30,32.30,32,0,800,-0.0
12/03/2025,32,"3,300",31.70,32.50,31.70,0,0,0
11/03/2025,32,"2,400",32,32,31.70,0,0,0
10/03/2025,31.50,"3,100",31.50,31.60,31.50,0,0,0
07/03/2025,32,800,32,32,32,0,600,-0.0
06/03/2025,31.70,"1,000",31.70,31.70,31.70,0,0,0
05/03/2025,31.70,"1,800",31.70,31.70,31.70,0,0,0
04/03/2025,32,"7,000",32.30,32.30,32,0,0,0
03/03/2025,32.10,"2,300",32.40,32.40,32.10,0,0,0
28/02/2025,32.60,"2,200",32.40,32.60,32.40,0,500,-0.0
27/02/2025,32.40,"5,300",32.50,32.60,32.30,0,800,-0.0
26/02/2025,32.30,"2,400",32.30,32.30,32.20,0,0,0
25/02/2025,32.10,"3,300",32.10,32.70,32.10,0,"1,100",-0.0
24/02/2025,31.80,"1,400",32,32,31.80,0,0,0
21/02/2025,32,"3,700",31.80,32.30,31.80,0,0,0
20/02/2025,31.90,"1,400",32.30,32.50,31.80,0,0,0
19/02/2025,31.80,"2,900",31.80,31.80,31.70,0,0,0
18/02/2025,32.70,"1,500",32.70,32.70,32.70,0,0,0
17/02/2025,32.20,"4,300",31.90,32.20,31.60,0,"1,200",-0.0
14/02/2025,31.60,100,31.60,31.60,31.60,0,0,0
13/02/2025,31.90,"1,100",31.40,31.90,31.40,0,0,0
12/02/2025,31.30,"4,200",31.30,31.30,31.10,0,0,0
11/02/2025,31.20,"6,001",31.40,31.40,31.20,0,0,0
10/02/2025,31.20,843,33.80,33.80,31.20,0,200,-0.0
07/02/2025,32.90,"1,138",31.60,32.90,31.60,0,0,0
06/02/2025,31.80,"4,103",31.30,32.50,31.30,0,"1,600",-0.1
05/02/2025,31.30,"3,703",31.30,31.50,31.20,0,0,0
04/02/2025,31.50,"4,300",31.20,31.50,31.10,0,0,0
03/02/2025,31,"2,000",31.30,31.30,31,0,0,0
24/01/2025,31.30,"2,500",31.40,31.40,31.30,0,300,-0.0
23/01/2025,31.20,"9,709",31,31.20,31,0,0,0
22/01/2025,31,"8,700",31.10,31.20,31,0,0,0
21/01/2025,33,"4,003",30.70,33,30.70,100,0,0.0
20/01/2025,30.50,"5,300",30.90,31,30.50,0,0,0
17/01/2025,30.60,2,30.60,30.60,30.60,0,0,0
16/01/2025,30.60,800,30.60,30.60,30.60,0,700,-0.0
15/01/2025,31,"2,001",30.70,31,30.10,0,0,0
14/01/2025,30.60,0,30.60,30.60,30.60,0,0,0
13/01/2025,31,"1,112",30.50,31,30.50,0,0,0
10/01/2025,30.80,0,30.80,30.80,30.80,0,0,0
09/01/2025,30.80,0,30.80,30.80,30.80,0,0,0
08/01/2025,30.50,"3,700",31.30,31.30,30,0,0,0
07/01/2025,31.30,"1,600",31.70,31.70,31.20,0,0,0
06/01/2025,31.70,100,31.70,31.70,31.70,0,0,0
03/01/2025,32.50,200,30.90,32.50,30.90,0,0,0
02/01/2025,31.70,0,31.70,31.70,31.70,0,0,0
31/12/2024,32.10,800,31.10,32.10,31.10,0,0,0
30/12/2024,32.10,"3,300",32,32.10,32,700,700,0
27/12/2024,31.70,"1,516",32.80,32.80,31.70,0,0,0
26/12/2024,33.20,500,31.80,33.20,31.80,0,0,0
25/12/2024,31.30,"2,500",31.50,31.50,31.30,0,0,0
24/12/2024,31.10,705,31.90,31.90,31.10,0,0,0
23/12/2024,32,"6,330",31.70,32,31.50,0,0,0
20/12/2024,31.80,"8,100",32,32,31.30,0,0,0
19/12/2024,31.80,"2,900",31.90,31.90,31.80,0,0,0
18/12/2024,32,"2,000",31.70,32.50,31.70,0,0,0
17/12/2024,31.90,"1,600",31.90,31.90,31.90,0,0,0
16/12/2024,31.90,"14,002",31.90,31.90,31.80,0,0,0
13/12/2024,31.90,"7,300",32,32,31.90,0,0,0
12/12/2024,32,"4,400",32,32,32,0,0,0
11/12/2024,32,0,32,32,32,0,0,0
10/12/2024,31.90,"2,200",32.20,32.20,31.90,0,0,0
09/12/2024,32.30,"1,000",32.30,32.30,32.30,0,0,0
06/12/2024,32,"4,203",32.10,32.10,32,100,0,0.0
05/12/2024,32.50,"5,631",32.20,32.50,32.10,0,0,0
04/12/2024,32.60,400,32.50,32.60,32,0,0,0
03/12/2024,32.80,234,32.30,32.80,32.30,0,0,0
02/12/2024,31.90,"1,800",32.50,32.50,31.90,0,0,0
29/11/2024,32,219,32.30,32.30,32,0,0,0
28/11/2024,32,"2,807",31.90,32,31.80,0,500,-0.0
27/11/2024,31.90,"4,804",31.90,31.90,31.90,0,0,0
26/11/2024,31.90,"2,371",31.70,32,31.70,0,0,0
25/11/2024,31.70,"1,301",31.80,31.80,31.70,0,0,0
22/11/2024,31.80,"2,000",32.60,32.60,31.70,0,0,0
21/11/2024,32.60,"4,400",33.20,33.20,32.60,0,0,0
20/11/2024,31.90,"5,513",31.60,31.90,31.60,0,0,0
19/11/2024,31.60,"2,600",31.60,31.60,31.60,0,0,0
18/11/2024,31.60,"4,404",31.20,31.60,31.20,0,0,0
15/11/2024,31.10,"4,820",31.10,31.10,31.10,0,0,0
14/11/2024,31.20,"3,828",31.10,31.20,31.10,0,0,0
13/11/2024,31.70,"5,307",31,31.70,31,0,0,0
12/11/2024,31,"9,801",31,31,31,0,0,0
11/11/2024,30.90,"2,959",31,31,30.90,0,0,0
08/11/2024,31,"17,343",31,31,30.90,0,0,0
07/11/2024,31,"7,701",31.50,31.50,30.50,0,0,0
06/11/2024,31,"13,500",31.10,31.10,31,0,0,0
05/11/2024,31,"2,200",30.90,31,30.90,0,0,0
04/11/2024,31,"13,451",31.50,31.50,30.90,0,0,0
01/11/2024,31.50,"1,600",31.50,31.90,31.50,100,0,0.0
31/10/2024,31.60,"6,700",31.30,31.60,31.30,200,0,0.0
30/10/2024,31.30,"6,222",31.90,31.90,31.10,0,0,0
29/10/2024,31.50,402,31,31.50,31,0,0,0
28/10/2024,31,"8,820",31,31.10,31,0,0,0
25/10/2024,31.30,"12,700",31.20,31.30,30.90,0,0,0
24/10/2024,31.30,"1,300",31.30,31.30,31.30,100,0,0.0
23/10/2024,31.30,"14,600",31,31.30,31,0,0,0
22/10/2024,31.50,"39,002",31.80,31.80,30.90,700,0,0.0
21/10/2024,32.20,"11,913",32.50,32.50,32,100,0,0.0
18/10/2024,32.60,"10,057",33.30,33.30,32.60,0,0,0
17/10/2024,33,"21,902",33.40,33.50,33,0,0,0
16/10/2024,33.30,"2,902",32.50,33.40,32.50,0,0,0
15/10/2024,32.50,"7,705",33.90,33.90,32.50,0,0,0
14/10/2024,33.50,"8,600",33.90,33.90,33.50,0,0,0
11/10/2024,34,"4,111",34,34,34,0,0,0
10/10/2024,34,"4,109",34,34.50,34,0,500,-0.0
09/10/2024,33.80,"6,100",34,34,33.50,0,0,0
08/10/2024,33.80,"8,130",34.50,34.50,33.80,0,0,0
07/10/2024,34.50,"2,314",35,35,34.50,0,0,0
04/10/2024,35,"3,304",35.10,35.10,35,0,0,0
03/10/2024,35,"7,918",35,35.10,35,0,0,0
02/10/2024,35.50,800,35.50,35.50,35.50,0,0,0
01/10/2024,35.10,"5,100",35.80,35.90,35.10,0,0,0
30/09/2024,35.50,625,36,36,35.50,0,0,0
27/09/2024,36,"2,200",36,36,35.50,0,0,0
26/09/2024,36,"3,608",36,36,35.80,0,0,0
25/09/2024,35.80,"4,300",36,36,35.80,0,0,0
24/09/2024,36,"2,701",36,36,36,0,0,0
23/09/2024,36,"1,100",36,36,36,0,0,0
20/09/2024,36,"2,017",36,36,35.80,100,0,0.0
19/09/2024,35.70,"2,803",36,36,35.70,0,0,0
18/09/2024,36,"2,510",36,36.10,36,500,0,0.0
17/09/2024,36.10,"8,202",36,36.20,35,400,0,0.0
16/09/2024,36,"2,110",36,36,36,0,0,0
13/09/2024,36,"13,700",36.50,36.50,35,"1,000",0,0.0
12/09/2024,36.50,"1,810",36.80,36.80,36.50,"1,400",0,0.1
11/09/2024,36.70,200,36.80,36.80,36.70,0,0,0
10/09/2024,36.80,"1,115",37,37,36.80,0,0,0
09/09/2024,37.30,230,37,37.30,37,0,0,0
06/09/2024,37,"3,304",37.20,37.20,37,0,0,0
05/09/2024,37.20,"2,710",37.10,37.20,37,0,0,0
04/09/2024,37.50,867,37.50,37.50,37.50,0,0,0
30/08/2024,37.50,302,37.50,37.50,37.50,0,0,0
29/08/2024,37.50,"2,107",37.50,37.50,37.50,0,0,0
28/08/2024,37.40,501,37.40,37.40,37.40,0,200,-0.0
27/08/2024,37.40,"6,018",38,38,37,"1,000",0,0.0
26/08/2024,37.20,"6,054",37.50,37.50,37.20,600,0,0.0
23/08/2024,37.50,"1,100",37.50,37.50,37.50,0,0,0
22/08/2024,37,"8,401",37.60,37.60,37,"1,100",0,0.0
21/08/2024,37.50,"7,513",37.80,37.80,37.50,0,0,0
20/08/2024,38,"1,010",37.20,38,37.20,0,0,0
19/08/2024,37.90,"2,000",38.50,38.50,37.70,"1,000",0,0.0
16/08/2024,38.30,"9,800",37.50,38.30,37.50,700,0,0.0
15/08/2024,38,"1,054",38,38,38,0,800,-0.0
14/08/2024,38.20,"1,000",38.20,38.20,38.20,0,0,0
13/08/2024,37.30,311,37.30,37.30,37.30,0,0,0
12/08/2024,38.50,864,38.20,38.50,38,100,0,0.0
09/08/2024,38.50,100,38.50,38.50,38.50,0,0,0
08/08/2024,38,"1,365",37.50,38,37.50,0,0,0
07/08/2024,37.60,"4,910",37.40,37.60,37.30,"2,000",0,0.1
06/08/2024,38.30,600,38.40,38.40,38.30,0,0,0
05/08/2024,38.10,"11,508",38.40,38.50,38.10,0,"2,600",-0.1
02/08/2024,38.50,"4,903",38.30,38.50,38.30,600,"1,200",-0.0
01/08/2024,38.10,"6,130",38,38.60,38,0,0,0
31/07/2024,38.60,"6,910",39,43.90,38.60,0,0,0
30/07/2024,38,"3,018",38.60,38.60,38,0,0,0
29/07/2024,39.90,100,39.90,39.90,39.90,0,0,0
26/07/2024,38.80,"5,905",38.80,39,38.80,0,0,0
25/07/2024,38.40,"8,820",38,38.50,38,100,0,0.0
24/07/2024,38.70,"4,000",38.90,38.90,38.70,0,0,0
23/07/2024,39,"3,869",38.90,39,38.70,0,"2,100",-0.1
22/07/2024,39,"5,330",39,39,38,0,0,0
19/07/2024,38.80,"1,551",44.30,44.30,38.70,0,0,0
18/07/2024,38.60,25,38.60,38.60,38.60,0,0,0
17/07/2024,38.60,"6,221",39.20,39.20,38.50,0,0,0
16/07/2024,39,"5,178",39.50,39.60,39,0,0,0
15/07/2024,39.30,"2,140",39.40,39.40,39.30,0,0,0
12/07/2024,39.30,"3,167",39.20,39.30,38.30,0,0,0
11/07/2024,39.60,"3,842",39.50,39.80,39,0,0,0
10/07/2024,39.50,260,39.50,39.50,39.50,0,0,0
09/07/2024,39.50,"2,200",39.50,39.50,39.50,500,0,0.0
08/07/2024,39.60,"1,436",39.20,39.60,39.20,0,0,0
