Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,7.85,"44,900",7.82,7.85,7.75,0,0,0
20/03/2025,7.89,"80,500",7.88,7.89,7.77,0,0,0
19/03/2025,7.88,"22,800",7.86,7.90,7.80,0,0,0
18/03/2025,7.90,"31,800",7.90,7.90,7.88,0,0,0
17/03/2025,7.89,"32,700",7.94,7.94,7.81,0,0,0
14/03/2025,7.89,"90,100",7.90,7.90,7.80,0,0,0
13/03/2025,7.90,"94,000",8,8,7.90,0,0,0
12/03/2025,8,"73,000",8,8,7.92,0,0,0
11/03/2025,8.03,"214,600",7.98,8.03,7.86,0,0,0
10/03/2025,8.03,"56,600",8,8.04,7.90,0,0,0
07/03/2025,8,"55,200",8.05,8.10,8,0,0,0
06/03/2025,8.02,"57,500",8.03,8.04,8,0,0,0
05/03/2025,8.02,"77,700",8.13,8.13,8.02,0,0,0
04/03/2025,8.14,"62,900",8.06,8.14,8.01,0,0,0
03/03/2025,8.14,"93,500",8.18,8.19,8.05,0,0,0
28/02/2025,8.17,"34,300",8.18,8.18,8.14,0,0,0
27/02/2025,8.18,"37,300",8.20,8.20,8.11,0,0,0
26/02/2025,8.20,"128,800",8.20,8.20,8.10,0,0,0
25/02/2025,8.21,"61,200",8.25,8.25,8.10,0,0,0
24/02/2025,8.25,"54,200",8.29,8.30,7.76,0,0,0
21/02/2025,8.30,"34,700",8.30,8.39,8.25,0,0,0
20/02/2025,8.30,"80,500",8.30,8.35,8.25,0,0,0
19/02/2025,8.30,"115,200",8.18,8.45,8.18,0,0,0
18/02/2025,8.16,"41,700",8.08,8.16,8.08,0,0,0
17/02/2025,8.08,"78,200",8.05,8.19,8.05,0,0,0
14/02/2025,8.06,"51,300",8.08,8.09,8.03,0,0,0
13/02/2025,8.06,"37,500",8.08,8.08,8,0,0,0
12/02/2025,8.08,"14,000",8.09,8.10,8.04,0,0,0
11/02/2025,8.08,"43,200",8.06,8.13,8,0,0,0
10/02/2025,8.06,"39,400",8.20,8.20,8.05,0,0,0
07/02/2025,8.20,"70,800",8.16,8.20,8.11,0,0,0
06/02/2025,8.16,"68,000",8.16,8.20,8.06,0,0,0
05/02/2025,8.17,"78,900",8.20,8.26,8.10,0,0,0
04/02/2025,8.25,"25,100",8.26,8.29,8.10,0,0,0
03/02/2025,8.26,"9,300",8.30,8.30,8.20,0,0,0
24/01/2025,8.23,"101,300",8.31,8.41,8.19,0,0,0
23/01/2025,8.42,"11,200",8.33,8.44,8.30,0,0,0
22/01/2025,8.44,"75,600",8.51,8.51,8.37,0,0,0
21/01/2025,8.59,"41,900",8.55,8.59,8.52,0,0,0
20/01/2025,8.55,"16,700",8.54,8.70,8.54,0,0,0
17/01/2025,8.57,"32,300",8.57,8.65,8.53,0,0,0
16/01/2025,8.64,"22,000",8.64,8.67,8.58,0,0,0
15/01/2025,8.64,"7,300",8.52,8.64,8.52,0,0,0
14/01/2025,8.60,"9,100",8.70,8.70,8.60,0,0,0
13/01/2025,8.71,"32,200",8.72,8.72,8.66,0,0,0
10/01/2025,8.73,"11,400",8.83,8.83,8.73,0,0,0
09/01/2025,8.83,"29,800",8.80,8.83,8.75,0,0,0
08/01/2025,8.83,"48,300",8.79,8.85,8.66,0,0,0
07/01/2025,8.85,"22,100",8.87,8.87,8.74,0,0,0
06/01/2025,8.85,"11,800",8.85,8.86,8.76,0,0,0
03/01/2025,8.80,"53,800",8.93,8.93,8.80,0,0,0
02/01/2025,8.93,"42,400",8.84,8.93,8.84,0,0,0
31/12/2024,8.84,"36,400",8.88,8.98,8.84,0,0,0
30/12/2024,8.99,"6,300",9.16,9.16,8.84,0,0,0
27/12/2024,8.93,"32,100",9.05,9.05,8.93,0,0,0
26/12/2024,9.04,"37,500",9.06,9.06,8.94,0,0,0
25/12/2024,9.04,"61,500",8.92,9.09,8.92,0,500,-0.0
24/12/2024,8.92,"20,700",8.91,8.94,8.85,0,100,-0.0
23/12/2024,8.98,"42,000",8.94,8.98,8.85,0,600,-0.0
20/12/2024,8.93,"55,200",8.87,8.93,8.84,0,500,-0.0
19/12/2024,8.87,"48,300",8.90,8.90,8.84,0,"2,500",-0.0
18/12/2024,8.98,"32,200",8.90,8.98,8.89,0,"4,900",-0.0
17/12/2024,8.90,"20,900",8.95,8.95,8.89,0,"5,900",-0.1
16/12/2024,8.95,"34,300",9,9,8.86,0,"7,100",-0.1
13/12/2024,9,"53,800",9.16,9.25,8.81,0,"6,100",-0.1
12/12/2024,9.29,"78,800",9.38,9.38,9.10,0,"6,500",-0.1
11/12/2024,9.24,"66,500",9.50,9.50,9.20,0,"5,500",-0.1
10/12/2024,9.50,"105,500",9.82,9.82,9.45,0,"4,800",-0.0
09/12/2024,9.22,"276,300",8.63,9.22,8.63,0,"7,600",-0.1
06/12/2024,8.62,"17,100",8.59,8.62,8.56,0,"3,400",-0.0
05/12/2024,8.62,"47,200",8.51,8.63,8.51,0,"4,400",-0.0
04/12/2024,8.57,"53,300",8.56,8.60,8.53,0,"4,400",-0.0
03/12/2024,8.58,"32,100",8.70,8.70,8.58,0,"8,300",-0.1
02/12/2024,8.60,"32,000",8.56,8.65,8.56,0,"4,000",-0.0
29/11/2024,8.60,"33,300",8.60,8.63,8.56,0,"4,300",-0.0
28/11/2024,8.59,"15,400",8.66,8.66,8.59,0,"5,100",-0.0
27/11/2024,8.62,"16,400",8.65,8.65,8.59,0,"4,700",-0.0
26/11/2024,8.66,"48,800",8.64,8.69,8.58,0,"4,000",-0.0
25/11/2024,8.60,"22,300",8.60,8.60,8.56,0,"5,500",-0.0
22/11/2024,8.59,"21,600",8.68,8.68,8.59,0,"3,600",-0.0
21/11/2024,8.61,"58,000",8.70,8.70,8.60,0,"5,600",-0.0
20/11/2024,8.66,"17,400",8.64,8.66,8.55,0,"6,300",-0.1
19/11/2024,8.64,"17,500",8.69,8.69,8.56,0,"7,600",-0.1
18/11/2024,8.58,"63,100",8.64,8.75,8.57,0,"7,600",-0.1
15/11/2024,8.64,"29,200",8.75,8.75,8.64,0,"10,300",-0.1
14/11/2024,8.75,"84,000",8.74,8.80,8.70,0,"7,500",-0.1
13/11/2024,8.74,"49,500",8.80,8.80,8.73,0,"9,400",-0.1
12/11/2024,8.80,"29,900",8.85,8.85,8.75,0,"8,400",-0.1
11/11/2024,8.82,"68,300",8.78,8.83,8.76,0,"10,000",-0.1
08/11/2024,8.76,"49,300",8.76,8.80,8.73,0,"8,900",-0.1
07/11/2024,8.76,"106,100",8.57,8.85,8.57,0,"10,300",-0.1
06/11/2024,8.57,"320,900",8.54,8.57,8.46,0,0,0
05/11/2024,8.54,"53,900",8.59,8.60,8.49,0,"7,200",-0.1
04/11/2024,8.60,"28,400",8.68,8.68,8.50,0,"7,500",-0.1
01/11/2024,8.68,"72,300",8.70,8.73,8.60,0,"8,300",-0.1
31/10/2024,8.70,"23,700",8.74,8.74,8.68,0,"7,000",-0.1
30/10/2024,8.70,"208,000",8.74,8.79,8.68,0,"9,200",-0.1
29/10/2024,8.70,"56,200",8.69,8.70,8.60,0,"5,700",-0.0
28/10/2024,8.62,"110,300",8.60,8.68,8.44,0,"6,800",-0.1
25/10/2024,8.69,"105,200",9.18,9.18,8.60,0,"7,600",-0.1
24/10/2024,9.18,"60,600",9.11,9.21,9.07,0,"6,000",-0.1
23/10/2024,9.15,"183,200",9.35,9.40,9.10,0,"5,800",-0.1
22/10/2024,9.39,"176,500",9.78,9.78,9.38,0,"18,000",-0.2
21/10/2024,9.73,"27,400",9.80,9.83,9.71,0,"3,800",-0.0
18/10/2024,9.86,"66,500",9.75,9.86,9.72,0,"8,000",-0.1
17/10/2024,9.75,"18,200",9.77,9.80,9.72,0,"4,800",-0.0
16/10/2024,9.77,"139,100",9.65,9.84,9.65,0,"6,000",-0.1
15/10/2024,9.77,"86,300",9.86,9.88,9.75,0,"5,100",-0.1
14/10/2024,9.88,"74,800",9.85,9.89,9.80,0,"5,100",-0.1
11/10/2024,9.93,"231,300",9.85,9.93,9.80,0,"5,700",-0.1
10/10/2024,9.85,"209,400",9.92,9.92,9.85,0,"4,500",-0.0
09/10/2024,9.92,"57,400",9.99,9.99,9.92,0,"5,600",-0.1
08/10/2024,9.99,"161,700",9.96,9.99,9.90,0,"5,100",-0.1
07/10/2024,10.10,"71,200",10.05,10.15,10,0,"2,800",-0.0
04/10/2024,9.98,"110,000",10.10,10.10,9.98,0,"10,000",-0.1
03/10/2024,10.10,"78,500",10.10,10.15,10.10,0,"7,200",-0.1
02/10/2024,10.25,"22,400",10.25,10.25,10.10,0,"5,400",-0.1
01/10/2024,10.25,"121,100",10.15,10.25,10.10,0,"6,300",-0.1
30/09/2024,10.15,"90,000",10.30,10.30,10.10,0,"6,100",-0.1
27/09/2024,10.20,"64,000",10.40,10.40,10.20,0,"3,000",-0.0
26/09/2024,10.40,"114,500",10.35,10.40,10.25,0,"3,200",-0.0
25/09/2024,10.40,"83,400",10.30,10.40,10.30,0,"2,900",-0.0
24/09/2024,10.30,"49,600",10.10,10.35,10.10,0,"4,800",-0.0
23/09/2024,10.25,"61,600",10.40,10.45,10.25,0,"1,800",-0.0
20/09/2024,10.40,"93,900",10.35,10.40,10.30,0,"2,300",-0.0
19/09/2024,10.35,"104,500",10.30,10.35,10.25,0,"1,100",-0.0
18/09/2024,10.25,"39,800",10.10,10.30,10.10,0,"2,200",-0.0
17/09/2024,10.20,"38,600",10.10,10.20,10.10,0,"1,900",-0.0
16/09/2024,10.15,"51,000",10.10,10.20,10.10,0,"4,200",-0.0
13/09/2024,10.15,"62,600",10.15,10.20,10.10,0,"3,300",-0.0
12/09/2024,10.15,"49,900",10.20,10.20,10.10,0,"2,200",-0.0
11/09/2024,10.20,"51,100",10.05,10.20,10.05,0,"5,200",-0.1
10/09/2024,10.15,"65,600",10.20,10.20,10,0,"8,400",-0.1
09/09/2024,10.15,"155,800",10.10,10.20,10.10,0,0,0
06/09/2024,10.10,"180,000",10.05,10.25,10,0,"6,900",-0.1
05/09/2024,10.10,"192,400",10.30,10.35,10.10,0,"53,400",-0.5
04/09/2024,10.30,"102,700",10.30,10.40,10.25,0,"33,100",-0.3
30/08/2024,10.40,"176,900",10.30,10.60,10.30,0,"12,000",-0.1
29/08/2024,10.50,"88,500",10.45,10.55,10.45,0,"5,300",-0.1
28/08/2024,10.45,"96,200",10.45,10.55,10.40,0,"5,800",-0.1
27/08/2024,10.50,"91,300",10.55,10.55,10.30,0,"5,900",-0.1
26/08/2024,10.50,"136,800",10.60,10.60,10.50,0,"10,600",-0.1
23/08/2024,10.60,"519,100",10.20,10.60,10.20,0,"9,900",-0.1
22/08/2024,10.20,"194,400",10.20,10.25,10.15,0,"24,100",-0.2
21/08/2024,10.25,"65,800",10.30,10.35,10.20,0,"3,700",-0.0
20/08/2024,10.30,"146,000",10.15,10.35,10.15,0,"7,100",-0.1
19/08/2024,10.15,"147,900",10.30,10.35,10.10,0,"9,300",-0.1
16/08/2024,10.25,"221,100",10.05,10.25,10.05,0,"1,300",-0.0
15/08/2024,10,"334,300",10.05,10.05,9.97,0,"17,800",-0.2
14/08/2024,10,"181,600",10.10,10.10,9.94,0,"15,400",-0.2
13/08/2024,10.15,"286,300",9.68,10.25,9.66,0,"15,500",-0.2
12/08/2024,9.64,"109,100",9.65,9.67,9.60,0,"12,400",-0.1
09/08/2024,9.65,"394,100",9.60,9.65,9.50,0,"21,500",-0.2
08/08/2024,9.60,"221,400",9.60,9.64,9.49,0,"19,000",-0.2
07/08/2024,9.62,"262,200",9.62,9.62,9.45,0,"18,900",-0.2
06/08/2024,9.62,"344,700",9.60,9.70,9.60,0,"3,100",-0.0
05/08/2024,9.60,"1,352,300",9.90,9.90,9.28,0,"58,300",-0.6
02/08/2024,9.97,"405,100",9.75,9.98,9.72,0,"24,200",-0.2
01/08/2024,9.88,"395,400",10.15,10.15,9.85,0,"74,100",-0.7
31/07/2024,10.15,"289,400",10.20,10.20,10.15,"23,900","5,500",0.2
30/07/2024,10.15,"423,000",10.20,10.25,10.10,0,"40,600",-0.4
29/07/2024,10.10,"248,100",10.25,10.30,10.10,0,"40,600",-0.4
26/07/2024,10.25,"161,600",10.15,10.25,10.10,"24,100","3,500",0.2
25/07/2024,10.15,"426,200",10.10,10.25,10,"9,800","50,600",-0.4
24/07/2024,10.10,"498,700",9.80,10.20,9.79,"33,800","25,300",0.1
23/07/2024,9.80,"524,100",9.93,10.25,9.80,"2,000","33,100",-0.3
22/07/2024,10.05,"1,317,000",10.55,10.55,9.92,"102,800","54,100",0.5
19/07/2024,10.65,"492,800",11,11,10.55,"13,600","32,200",-0.2
18/07/2024,11,"624,200",10.90,11.05,10.75,"15,500","22,100",-0.1
17/07/2024,10.85,"1,141,600",11.25,11.50,10.80,"6,900","16,000",-0.1
16/07/2024,11.40,"1,878,300",11.65,11.75,11.15,"49,900","374,400",-3.8
15/07/2024,11.65,"983,800",11.75,12.20,11.65,"21,900","99,400",-0.9
12/07/2024,11.75,"478,000",11.75,11.85,11.70,"5,400","33,100",-0.3
11/07/2024,11.75,"455,000",11.70,11.85,11.60,700,"6,200",-0.1
10/07/2024,11.65,"548,400",11.70,11.70,11.55,"4,100","4,100",0
09/07/2024,11.60,"909,300",11.35,11.65,11.35,"215,000","2,900",2.5
08/07/2024,11.40,"697,400",11.45,11.70,11.30,"7,400","147,300",-1.6
05/07/2024,11.45,"434,200",11.75,11.75,11.40,0,"45,900",-0.5
04/07/2024,11.70,"656,400",11.50,11.85,11.45,"99,300","21,600",0.9
03/07/2024,11.40,"808,700",11.45,11.50,11.15,"9,300","91,100",-0.9
02/07/2024,11.45,"417,100",11.50,11.65,11.40,"6,800","3,500",0.0
01/07/2024,11.50,"433,000",11.35,11.55,11.35,"21,800","4,500",0.2
