Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,27.35,"7,447,300",27.35,27.55,27.30,"516,502","1,108,102",0
20/03/2025,27.45,"14,430,700",27.50,27.55,27.10,"370,506","203,806",-2.8
19/03/2025,27.25,"12,083,700",27.30,27.35,27.15,"3,463,500","3,445,300",-0.1
18/03/2025,27.40,"7,945,400",27.50,27.60,27.30,"1,647,600","1,594,900",-2.0
17/03/2025,27.45,"11,002,100",27.35,27.45,27.15,"744,309","1,013,209",-7.3
14/03/2025,27.30,"10,662,000",27.10,27.40,27.10,"6,635,700","6,631,700",-1.3
13/03/2025,27.30,"18,991,700",27.80,27.80,27.25,"1,527,300","1,709,000",-5.0
12/03/2025,27.85,"10,861,400",28.10,28.25,27.80,"164,700","57,475",-0.3
11/03/2025,28,"15,313,400",27.50,28,27.45,"318,600","425,600",-3.0
10/03/2025,27.80,"13,907,700",27.75,28.30,27.70,"243,200","200,300",-1.1
07/03/2025,27.75,"14,922,200",27.70,27.90,27.45,"532,669","136,700",-3.2
06/03/2025,27.70,"12,570,100",27.45,27.70,27.35,"6,340,800","6,322,800",0.5
05/03/2025,27.30,"13,269,400",27.50,27.60,27.30,"711,200","198,500",5.0
04/03/2025,27.50,"40,196,300",26.10,27.55,26,"91,100","557,969",-12.5
03/03/2025,26.10,"9,359,400",26.15,26.30,26.05,"24,600","18,000",0.2
28/02/2025,26.10,"12,220,900",26.25,26.30,26.05,"695,101","953,200",-6.7
27/02/2025,26.25,"12,505,900",26.40,26.40,26,"309,000","91,100",5.8
26/02/2025,26.30,"9,946,900",26.40,26.55,26.30,"1,516,961","414,100",29.2
25/02/2025,26.40,"14,496,400",26.60,26.80,26.35,"1,055,000","579,601",12.7
24/02/2025,26.50,"11,762,200",26.40,26.65,26.30,0,"422,000",-11.2
21/02/2025,26.50,"8,800,600",26.60,26.60,26.40,"224,200","1,247,561",-27.1
20/02/2025,26.55,"21,179,500",26.20,26.60,26.05,"1,103,000","1,534,000",-29.8
19/02/2025,26.10,"12,938,100",25.95,26.15,25.80,"476,300","469,500",0.2
18/02/2025,25.85,"10,757,000",25.70,26.10,25.65,"48,026","236,126",-4.9
17/02/2025,25.70,"10,972,700",26,26.10,25.70,"602,800","1,352,900",-23.0
14/02/2025,26,"10,239,600",26.10,26.20,25.90,"1,750,600","44,000",-1.1
13/02/2025,25.95,"11,953,600",25.60,26,25.55,"433,700","247,089",-2.9
12/02/2025,25.70,"11,524,500",26,26,25.70,"712,800","139,900",1.9
11/02/2025,25.90,"15,667,000",26.10,26.15,25.75,"2,005,500","2,142,500",-3.2
10/02/2025,25.75,"22,152,900",25.75,26.25,25.45,"139,700","563,200",-11.0
