Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,59,"110,000",59.60,59.90,58.60,"9,200","13,400",0
20/03/2025,59.20,"78,200",60,60,58.80,0,"32,200",-1.9
19/03/2025,59.60,"221,500",58.60,59.60,58.50,"22,400","16,200",0.4
18/03/2025,58.60,"141,000",58.30,59.30,58.30,"22,500","8,100",0.8
17/03/2025,58,"161,300",58.80,59.30,58,"32,700","6,500",1.5
14/03/2025,58.60,"449,200",60,60.10,58.40,"6,800","85,800",-4.6
13/03/2025,60.10,"200,700",62,62,60.10,0,"38,200",-2.3
12/03/2025,61.70,"772,000",60.10,62.80,59.60,"31,300","113,700",-5.1
11/03/2025,59.60,"166,900",58.40,59.90,57.50,"6,300","22,900",-1.0
10/03/2025,58.60,"213,200",59.10,59.10,58.50,"3,700","16,700",-0.8
07/03/2025,59.10,"133,800",60.10,60.10,58.90,700,"19,600",-1.1
06/03/2025,59.90,"243,800",58,59.90,58,"52,100","27,300",1.5
05/03/2025,58,"188,400",58.60,58.90,58,"15,000","11,500",0.2
04/03/2025,58.60,"388,200",59,60,58.10,"26,200","43,400",-1.0
03/03/2025,59.50,"246,500",61,61,59.50,0,"56,800",-3.4
28/02/2025,61.30,"316,600",61.20,61.30,59.80,"10,400","22,000",-0.7
27/02/2025,61.20,"373,000",60,61.40,59.70,"104,300","3,300",6.1
26/02/2025,59.60,"205,000",59,60.80,59,"41,500","11,935",1.8
25/02/2025,59,"447,800",60.90,61,58.50,"14,700","22,900",-0.5
24/02/2025,60.90,"211,600",60.60,61.30,60.10,"72,500","9,100",3.8
21/02/2025,60.60,"179,800",60.90,61.50,60.30,"14,500","37,700",-1.4
20/02/2025,60.90,"380,200",60.10,61.80,59.40,"57,350","42,500",0.9
19/02/2025,60,"426,700",60.60,60.60,58.90,"29,000","36,200",-0.4
18/02/2025,60.20,"520,500",59,61.50,58.30,"83,400","22,800",3.6
17/02/2025,59,"719,400",59.50,60,58.50,"64,400","45,100",1.1
14/02/2025,57.20,"909,500",54.10,57.20,54.10,"160,700","16,500",8.1
13/02/2025,53.50,"530,800",52.30,53.80,52.30,"71,700",0,3.8
12/02/2025,51.90,"408,200",51.60,52.60,51.60,"49,600","10,300",2.1
11/02/2025,51.50,"375,800",52,52.30,51.40,"9,700","26,600",-0.9
10/02/2025,51.50,"293,200",53.40,53.40,51.50,"2,500","12,100",-0.5
07/02/2025,53.40,"546,900",53.90,54.60,53.20,"25,600","18,800",0.4
06/02/2025,53.50,"543,600",51.90,53.50,51.60,"41,600","12,900",1.5
05/02/2025,51.90,"216,900",52.60,52.80,51.90,"6,200","2,800",0.2
04/02/2025,52.50,"231,000",53.20,53.40,52.30,400,"22,800",-1.2
03/02/2025,52.60,"757,800",53.20,53.90,52.30,"22,600","114,200",-4.8
24/01/2025,52,"209,000",51.60,52.10,51.40,"2,600","13,300",-0.6
23/01/2025,51.60,"287,700",51.90,52.20,51.40,0,"39,600",-2.1
22/01/2025,51.60,"273,900",50.60,51.80,50.40,"5,800","31,100",-1.3
21/01/2025,50.50,"224,300",50.10,50.60,50,"5,000","10,750",-0.3
20/01/2025,50,"120,000",51,51,50,0,"33,000",-1.7
17/01/2025,50.50,"221,800",49.10,50.60,49,"11,000","22,400",-0.6
16/01/2025,49,"52,400",49.10,49.80,49,700,"13,500",-0.6
15/01/2025,48.95,"156,400",49,49,48.60,"3,500","25,400",-1.1
14/01/2025,48.95,"90,500",48.80,49.45,48.60,"2,300","22,400",-1.0
13/01/2025,48.60,"137,100",48,48.70,48,"20,200","3,600",0.8
10/01/2025,48.30,"162,600",49.10,49.20,48,"3,200","13,900",-0.5
09/01/2025,49.10,"90,500",48.65,49.65,48.65,400,"16,200",-0.8
08/01/2025,49,"124,700",49,49.30,48.55,"31,400","30,000",0.1
07/01/2025,49,"253,200",49.70,50.20,49,"28,000","35,150",-0.4
06/01/2025,49.80,"292,200",51.60,52.40,49.80,"20,700","21,800",-0.1
03/01/2025,52,"281,400",51.50,52.90,51.30,"85,800","7,300",4.1
02/01/2025,51.60,"67,300",51.80,52.20,51.50,"1,200","10,200",-0.5
31/12/2024,52,"132,400",51.60,52.50,51.60,"28,600","2,300",1.4
30/12/2024,51.60,"200,500",52.50,52.50,51.20,600,"29,400",-1.5
27/12/2024,52.70,"244,800",52.80,53.90,52.50,"17,600","15,400",0.1
26/12/2024,53,"174,600",52.80,53.20,52.40,"26,200","9,700",0.9
25/12/2024,52.80,"266,500",53.50,54.80,52.50,"9,500","25,400",-0.8
24/12/2024,53.40,"317,000",53.10,53.40,52.30,"32,800","5,300",1.4
23/12/2024,53.10,"303,200",53.30,54.10,52.50,"20,700","20,700",-0.0
20/12/2024,52.90,"258,500",52.10,53.10,51.60,"12,000","6,000",0.3
19/12/2024,52,"297,900",51.80,53.30,51.50,"9,700","10,600",-0.1
18/12/2024,52.10,"141,100",52.20,52.40,51.80,"5,000",100,0.3
17/12/2024,52.10,"375,400",52.10,52.50,51.50,"101,000","3,300",5.1
16/12/2024,52.10,"207,800",52,52.70,51.90,"2,900","30,200",-1.4
13/12/2024,52,"159,200",52.70,53.40,52,"6,300","16,800",-0.6
12/12/2024,52.70,"1,073,300",50.50,53.50,50.50,"103,300","11,200",4.8
11/12/2024,50.30,"189,100",49.70,50.30,49.30,"49,200",200,2.4
10/12/2024,49.90,"132,800",50.40,50.40,49.80,"12,300",300,0.6
09/12/2024,50.40,"251,500",49.90,51.40,49.65,"16,400","15,100",0.1
06/12/2024,49.80,"212,000",48.95,50.40,48.90,"33,200",0,1.6
05/12/2024,49,"342,700",47.45,49.40,47.45,"98,700","6,700",4.5
04/12/2024,47.45,"203,800",47.80,48.30,47.40,"24,500","2,400",1.1
03/12/2024,48,"203,700",48.50,48.75,48,"2,500","1,100",0.1
02/12/2024,48.50,"265,600",49.30,49.30,48,"282,750","281,350",0.1
29/11/2024: Cá» tá»©c tiá»n máº·t tá» lá»:  35%,,,,,,,,
29/11/2024,49.20,"396,100",49.10,51.50,48.20,"20,000","71,300",-2.5
28/11/2024,48.90,"321,900",49.27,49.37,48.90,"9,300","49,500",-2.1
27/11/2024,49.18,"144,300",49.27,49.37,48.99,500,"29,800",-1.5
26/11/2024,49.27,"187,800",49.27,49.46,48.90,"7,500","10,300",-0.1
25/11/2024,49.37,"223,000",49.55,49.83,48.90,"3,900","38,800",-1.8
22/11/2024,49.37,"266,200",48.34,49.93,48.06,"50,100","11,400",2.0
21/11/2024,48.34,"149,500",47.50,48.43,47.50,"44,600",300,2.3
20/11/2024,47.50,"201,800",46.38,47.87,46.01,"47,600",700,2.4
19/11/2024,46.75,"257,400",48.99,48.99,46.75,"16,600","2,600",0.7
18/11/2024,48.53,"214,500",48.34,48.99,47.59,"23,600","10,600",0.7
15/11/2024,48.34,"383,100",48.53,48.90,47.50,"54,700",0,2.8
14/11/2024,48.53,"549,300",48.53,49.93,48.53,"40,100","2,600",2.0
13/11/2024,48.06,"321,800",47.13,48.53,47.03,"51,800",0,2.7
12/11/2024,47.13,"198,400",47.13,47.97,46.94,"27,900",0,1.4
11/11/2024,47.59,"227,900",47.59,48.15,47.31,"25,000","5,100",1.0
08/11/2024,47.41,"489,600",45.59,47.41,45.35,"13,500","3,100",0.5
07/11/2024,45.59,"131,000",45.73,45.91,45.35,800,0,0.0
06/11/2024,45.54,"238,700",45.73,45.96,45.03,0,0,0
05/11/2024,45.07,"99,300",44.79,45.45,44.79,"1,900",0,0.1
04/11/2024,44.79,"157,200",44.70,45.45,44.23,"3,600","3,200",0.0
01/11/2024,44.70,"152,300",44.79,44.84,44.42,"2,100","1,700",0.0
31/10/2024,44.79,"331,400",44.37,45.07,44.37,100,900,-0.0
30/10/2024,44.23,"128,300",43.11,44.23,43.11,"1,300",200,0.1
29/10/2024,43.25,"74,100",42.79,43.58,42.69,"3,900",0,0.2
28/10/2024,42.60,"43,000",42.09,42.60,42.09,"2,700",500,0.1
25/10/2024,42.13,"35,100",42.13,42.32,42.04,0,0,0
24/10/2024,42.09,"77,400",42.09,42.46,41.99,0,0,0
23/10/2024,42.09,"28,300",41.99,42.32,41.85,700,0,0.0
22/10/2024,41.99,"88,500",41.99,42.37,41.62,"2,300","4,200",-0.1
21/10/2024,41.99,"73,000",42.27,42.60,41.99,700,"1,000",-0.0
18/10/2024,42.27,"29,400",42.65,42.83,42.27,0,100,-0.0
17/10/2024,42.65,"87,700",41.99,43.11,41.99,"1,600",600,0.0
16/10/2024,41.99,"19,900",41.90,41.99,41.85,0,900,-0.0
15/10/2024,41.99,"77,700",42.18,42.18,41.81,0,"3,800",-0.2
14/10/2024,42.18,"125,900",42.27,42.37,41.85,300,"96,700",-4.3
11/10/2024,42.32,"25,300",42.04,42.32,41.99,"1,000",0,0.0
10/10/2024,42.18,"150,300",42.46,42.55,41.99,"2,800","100,000",-4.4
09/10/2024,41.99,"83,100",41.81,42.23,41.81,"2,400","50,000",-2.1
08/10/2024,41.81,"114,900",41.99,42.37,41.81,600,"46,800",-2.1
07/10/2024,41.90,"173,700",43.02,43.02,41.76,"1,600","52,300",-2.3
04/10/2024,42.55,"78,400",42.69,43.30,42.55,0,"3,300",-0.2
03/10/2024,42.65,"100,700",42.65,42.97,42.23,0,0,0
02/10/2024,42.65,"201,900",43.39,43.44,42.65,"5,000","9,300",-0.2
01/10/2024,43.35,"240,200",43.86,44.23,43.35,"3,300","61,700",-2.7
30/09/2024,43.86,"153,100",43.77,44.14,43.58,0,"11,100",-0.5
27/09/2024,43.77,"221,100",44.47,44.75,43.44,0,"51,300",-2.4
26/09/2024,44.51,"158,200",44.89,44.98,44.37,"16,600",0,0.8
