Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,226,500,220,226.90,220,0,0,0
20/03/2025,216.90,200,222,222,216.90,0,0,0
19/03/2025,218.60,400,220,220,218.60,0,0,0
18/03/2025,217.10,"2,000",224.90,225,217.10,0,0,0
17/03/2025,216.20,"2,300",210.10,227,210.10,0,0,0
14/03/2025,220.10,200,220.10,220.10,220.10,0,0,0
13/03/2025,219.10,"10,100",215.10,227,215.10,300,200,0.0
12/03/2025,214.10,"1,700",213.70,216.90,213.70,0,0,0
11/03/2025,213.60,"1,500",214.50,214.50,213.60,0,400,-0.1
10/03/2025,213.20,"1,200",210.10,218.90,210.10,0,0,0
07/03/2025,214,600,213.60,214,213.60,0,0,0
06/03/2025,212.90,500,212.70,213.80,212.70,0,0,0
05/03/2025,212.60,300,213.80,213.80,212.60,0,0,0
04/03/2025,212.20,100,212.20,212.20,212.20,0,0,0
03/03/2025,214.30,700,217.80,217.80,214.20,100,101,-0.0
28/02/2025,214.70,"2,900",213,214.70,212.90,0,0,0
27/02/2025,213,"1,500",212.90,213,212.90,0,0,0
26/02/2025,212.80,100,212.80,212.80,212.80,0,0,0
25/02/2025,211.50,0,211.50,211.50,211.50,0,0,0
24/02/2025,211.50,100,211.50,211.50,211.50,100,0,0.0
21/02/2025,211.10,"2,800",210.70,211.90,210.70,0,"2,000",-0.4
20/02/2025,210.40,"1,200",212.90,212.90,210.20,0,0,0
19/02/2025,211.80,"1,000",213.60,213.60,211.80,0,0,0
18/02/2025,213.70,400,211.20,213.90,211.20,0,0,0
17/02/2025,211,100,211,211,211,0,0,0
14/02/2025,210.90,600,211.20,212.90,210.90,0,0,0
13/02/2025,211.10,800,213.40,224.50,210.80,0,0,0
12/02/2025,210.60,"2,500",213.60,213.60,210.20,0,0,0
11/02/2025,213.70,100,213.70,213.70,213.70,0,0,0
10/02/2025,212.90,200,215.70,215.70,212.90,0,0,0
07/02/2025,213.70,"1,600",212.10,213.70,212.10,0,0,0
06/02/2025,209.90,"1,000",212.90,212.90,209.90,0,0,0
