Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,20,"5,000",19.50,20,19.50,0,0,0
20/03/2025,19.80,"38,800",19.05,19.95,19.05,0,0,0
19/03/2025,20,"7,300",19.85,20,19.70,0,0,0
18/03/2025,19.85,"45,500",19.15,20.20,19.15,0,0,0
17/03/2025,19,"62,400",19,19.10,18.75,0,0,0
14/03/2025,18.95,"40,900",19,19.10,18.50,0,0,0
13/03/2025,19.15,"93,300",19.50,19.80,19,0,0,0
12/03/2025,19.50,"39,700",19.60,19.80,19.50,0,0,0
11/03/2025,19.50,"91,700",19.60,19.70,19.40,0,0,0
10/03/2025,19.70,"118,300",19.95,20.05,19.45,0,0,0
07/03/2025,20.05,"58,400",20.10,20.25,19.80,0,0,0
06/03/2025,20.10,"29,300",20.05,20.20,19.80,0,0,0
05/03/2025,20.10,"53,200",20.25,20.25,19.70,0,0,0
04/03/2025,20.20,"38,400",20.20,20.20,19.60,0,0,0
03/03/2025,20.25,"55,000",20.10,20.35,19.60,0,0,0
28/02/2025,20.30,"155,600",20.70,20.70,19.50,0,0,0
27/02/2025,20.55,"73,300",20.10,20.55,19.95,0,0,0
26/02/2025,20,"31,000",20.40,20.40,19.90,0,0,0
25/02/2025,20,"49,000",20,20.40,19.85,0,0,0
24/02/2025,19.90,"37,400",20.50,20.50,19.90,0,0,0
21/02/2025,20.55,"100,700",20.65,20.70,19.90,0,0,0
20/02/2025,20.70,"98,600",21.30,21.30,20.40,0,0,0
19/02/2025,21.35,"41,300",21.45,21.45,20.45,0,0,0
18/02/2025,21.05,"54,200",20.95,22.15,20.90,0,0,0
17/02/2025,21,"81,900",21,21,20.70,0,0,0
14/02/2025,20.90,"59,700",21,21,20.50,0,0,0
13/02/2025,20.90,"61,600",20.20,20.90,20.15,0,0,0
12/02/2025,20.40,"81,400",20.75,22.10,20.40,0,0,0
11/02/2025,20.70,"56,300",20.80,20.80,20.15,0,0,0
10/02/2025,20.75,"30,300",20.10,20.80,20.10,0,0,0
07/02/2025,20.75,"50,700",20.10,21.60,20.10,0,0,0
06/02/2025,20.75,"271,900",20.05,20.85,20.05,0,0,0
