Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,27.50,0,27.50,27.50,27.50,0,0,0
20/03/2025,27.50,0,27.50,27.50,27.50,0,0,0
19/03/2025,27.50,"2,500",27.45,27.50,27.45,0,0,0
18/03/2025,27.45,0,27.45,27.45,27.45,0,0,0
17/03/2025,27.45,"2,400",27,27.45,25.65,0,0,0
14/03/2025,27.55,0,27.55,27.55,27.55,0,0,0
13/03/2025,27.55,0,27.55,27.55,27.55,0,0,0
12/03/2025,27.55,"2,500",26,27.55,26,0,0,0
11/03/2025,27.55,800,25.75,27.55,25.75,0,0,0
10/03/2025,25.75,0,25.75,25.75,25.75,0,0,0
07/03/2025,25.75,300,25.75,25.75,25.75,0,0,0
06/03/2025,25.75,200,25.75,25.75,25.75,0,0,0
05/03/2025,25.40,"4,100",24.10,25.40,24.10,0,0,0
04/03/2025,25.45,0,25.45,25.45,25.45,0,0,0
03/03/2025,25.45,"1,400",25.40,25.45,25.40,0,0,0
28/02/2025,25.45,"1,300",24,25.50,24,0,0,0
27/02/2025,25.65,0,25.65,25.65,25.65,0,0,0
26/02/2025,25.65,0,25.65,25.65,25.65,0,0,0
25/02/2025,25.65,0,25.65,25.65,25.65,0,0,0
24/02/2025,25.65,0,25.65,25.65,25.65,0,0,0
21/02/2025,25.65,600,25.30,25.65,25.30,0,0,0
20/02/2025,25.75,200,25.75,25.75,25.75,0,0,0
19/02/2025,25.35,"2,000",24.10,25.35,24.10,0,0,0
18/02/2025,24.10,"2,000",24.10,24.10,24.10,0,0,0
17/02/2025,24.15,"1,200",24.15,24.15,24.15,0,0,0
14/02/2025,24.30,100,24.30,24.30,24.30,0,0,0
13/02/2025,23.20,"1,700",25.35,25.35,23.15,0,0,0
12/02/2025,24.60,400,24.60,24.60,24.60,0,0,0
11/02/2025,24.75,0,24.75,24.75,24.75,0,0,0
10/02/2025,24.75,0,24.75,24.75,24.75,0,0,0
07/02/2025,24.75,700,24.80,24.80,24.20,0,0,0
06/02/2025,24.80,100,24.80,24.80,24.80,0,0,0
05/02/2025,24,"2,700",24,24.80,24,0,0,0
04/02/2025,25,0,25,25,25,0,0,0
03/02/2025,25,0,25,25,25,0,0,0
24/01/2025,25,100,25,25,25,0,0,0
23/01/2025,24.50,0,24.50,24.50,24.50,0,0,0
22/01/2025,24.50,0,24.50,24.50,24.50,0,0,0
21/01/2025,24.50,0,24.50,24.50,24.50,0,0,0
20/01/2025,24.50,0,24.50,24.50,24.50,0,0,0
17/01/2025,24.50,0,24.50,24.50,24.50,0,0,0
