Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,23.20,"11,000",23.10,23.25,23.10,0,0,0
20/03/2025,23.15,"19,900",23.40,23.40,23.10,0,"1,100",-0.0
19/03/2025,23.35,"6,700",23.40,23.40,23.15,0,114,-0.0
18/03/2025,23.35,"12,100",23.20,23.45,23.20,0,0,0
17/03/2025,23.15,"41,000",23.10,23.30,23.05,"5,200",0,0.1
14/03/2025,23.10,"43,600",23.20,23.40,23.05,0,0,0
13/03/2025,23.20,"21,100",23.40,23.60,23.20,0,0,0
12/03/2025,23.45,"19,900",23.45,23.50,23.30,0,0,0
11/03/2025,23.45,"13,100",23.20,23.45,23.10,0,0,0
10/03/2025,23.45,"17,300",23.40,23.45,23.30,0,"2,500",-0.1
07/03/2025,23.40,"17,900",23.50,23.50,23.10,"1,300",78,0.0
06/03/2025,23.30,"19,900",23.65,23.65,23.20,0,0,0
05/03/2025,23.25,"17,000",23.05,23.55,23.05,0,"2,000",-0.0
04/03/2025,23.15,"112,200",23.80,23.80,23,0,0,0
03/03/2025,23.80,"28,500",23.95,23.95,23.75,0,0,0
28/02/2025,23.95,"34,300",23.85,24.10,23.85,0,0,0
27/02/2025,23.95,"16,600",23.85,24,23.80,0,0,0
26/02/2025,23.85,"96,600",24.80,24.80,23.80,0,0,0
25/02/2025,24.10,"38,800",24.30,24.30,24.10,0,0,0
24/02/2025,24.30,"42,000",24.55,24.55,24.30,0,"2,900",-0.1
21/02/2025,24.35,"12,700",24.60,24.60,24.35,0,200,-0.0
20/02/2025,24.60,"33,900",24.80,24.80,24.40,0,0,0
19/02/2025,24.80,"41,600",24.60,24.80,24.60,0,2,-0.0
18/02/2025,24.90,"118,100",25.20,25.20,24.50,"3,100","22,960",-0.5
17/02/2025,25.25,"214,500",24.85,25.90,24.25,"113,400",0,2.8
14/02/2025,24.75,"58,100",24.40,25,24,"11,900",0,0.3
13/02/2025,24.40,"111,700",24.05,24.40,23.70,"38,100","6,200",0.8
12/02/2025,24.10,"58,600",24,24.10,23.80,0,0,0
11/02/2025,24.10,"52,400",23.90,24.25,23.80,0,"1,600",-0.0
10/02/2025,23.80,"118,900",24.30,24.30,23.80,"1,600",300,0.0
