Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,4.51,"1,067,600",4.45,4.54,4.43,"31,100","212,400",0
20/03/2025,4.45,"1,699,500",4.52,4.52,4.44,0,"612,100",-2.7
19/03/2025,4.51,"1,072,300",4.54,4.54,4.48,200,"188,800",-0.9
18/03/2025,4.54,"1,496,600",4.63,4.63,4.50,"135,200","6,100",0.6
17/03/2025,4.60,"2,585,900",4.57,4.62,4.51,"589,500","72,900",2.4
14/03/2025,4.51,"1,962,700",4.49,4.55,4.45,"37,600","394,200",-1.6
13/03/2025,4.46,"3,568,700",4.50,4.64,4.45,"104,700","313,800",-0.9
12/03/2025,4.48,"2,863,500",4.54,4.57,4.47,"24,700","194,000",-0.8
11/03/2025,4.52,"2,522,500",4.52,4.54,4.49,"99,000","97,500",0.0
10/03/2025,4.57,"1,703,600",4.66,4.68,4.57,"312,100","6,100",1.4
07/03/2025,4.66,"3,903,700",4.54,4.70,4.53,"894,200",0,4.2
06/03/2025,4.50,"2,061,100",4.50,4.53,4.44,"18,200","149,900",-0.6
05/03/2025,4.50,"2,245,000",4.58,4.59,4.50,0,"366,700",-1.7
04/03/2025,4.57,"1,826,400",4.60,4.64,4.55,0,"316,700",-1.5
03/03/2025,4.65,"1,440,200",4.73,4.75,4.64,"28,400","117,100",-0.4
28/02/2025,4.73,"2,869,500",4.72,4.85,4.70,"279,000","236,100",0.2
27/02/2025,4.67,"2,784,100",4.59,4.71,4.55,"79,900","289,300",-1.0
26/02/2025,4.58,"1,362,500",4.57,4.60,4.51,0,"155,600",-0.7
25/02/2025,4.57,"1,919,100",4.63,4.72,4.55,"18,700","158,600",-0.6
24/02/2025,4.60,"1,654,400",4.60,4.62,4.56,"67,600","69,600",-0.0
21/02/2025,4.60,"1,642,000",4.62,4.66,4.59,"121,700","78,900",0.2
20/02/2025,4.64,"2,055,100",4.76,4.76,4.61,"159,800","57,300",0.5
19/02/2025,4.70,"3,836,400",4.59,4.79,4.57,"589,300","32,200",2.6
18/02/2025,4.53,"1,662,300",4.62,4.63,4.52,"141,500","66,900",0.3
17/02/2025,4.52,"3,259,000",4.47,4.64,4.47,"489,600","11,000",2.2
14/02/2025,4.42,"963,200",4.40,4.48,4.40,"134,500","43,600",0.4
13/02/2025,4.38,"1,591,000",4.43,4.43,4.36,"109,100","59,300",0.2
12/02/2025,4.43,"642,200",4.43,4.49,4.41,"11,600","106,100",-0.4
11/02/2025,4.42,"700,600",4.45,4.48,4.41,"30,000","47,700",-0.1
10/02/2025,4.43,"788,400",4.49,4.49,4.42,"49,700","60,100",-0.0
07/02/2025,4.49,"818,200",4.48,4.54,4.48,"67,700","21,800",0.2
06/02/2025,4.48,"1,163,000",4.56,4.56,4.45,"7,200","22,400",-0.1
05/02/2025,4.54,"1,683,600",4.46,4.58,4.46,"113,000","52,500",0.3
04/02/2025,4.44,"1,217,000",4.38,4.46,4.37,"88,800","98,900",-0.0
03/02/2025,4.34,"889,800",4.35,4.36,4.30,300,"135,800",-0.6
24/01/2025,4.32,"1,373,100",4.41,4.41,4.30,100,"177,300",-0.8
23/01/2025,4.36,"599,600",4.36,4.39,4.33,"22,800","32,000",-0.0
22/01/2025,4.31,"984,600",4.47,4.47,4.31,200,"49,700",-0.2
21/01/2025,4.41,"7,599,900",4.66,4.66,4.33,"494,900","35,900",2.0
20/01/2025,4.65,"772,000",4.72,4.74,4.60,"22,200","19,300",0.0
17/01/2025,4.73,"7,003,600",4.49,4.77,4.44,"174,300","20,900",0.7
16/01/2025,4.46,"623,500",4.43,4.52,4.43,"14,000",0,0.1
15/01/2025,4.45,"705,100",4.45,4.50,4.43,"12,300","15,500",-0.0
14/01/2025,4.43,"628,900",4.45,4.52,4.41,0,"20,700",-0.1
13/01/2025,4.48,"1,111,800",4.41,4.48,4.41,"1,900","7,000",-0.0
10/01/2025,4.44,"1,056,700",4.57,4.57,4.44,300,"42,600",-0.2
09/01/2025,4.54,"736,900",4.53,4.57,4.50,0,"105,100",-0.5
08/01/2025,4.53,"629,200",4.53,4.58,4.48,0,"66,600",-0.3
07/01/2025,4.49,"1,802,100",4.59,4.60,4.49,0,"281,200",-1.3
06/01/2025,4.56,"1,424,600",4.68,4.69,4.55,0,"143,300",-0.7
03/01/2025,4.66,"1,519,900",4.75,4.75,4.66,"43,400","23,900",0.1
02/01/2025,4.74,"523,000",4.70,4.75,4.67,"9,600","68,400",-0.3
31/12/2024,4.67,"2,926,300",4.79,4.80,4.66,"1,900","282,800",-1.3
30/12/2024,4.78,"1,265,600",4.90,4.95,4.76,"2,100","82,400",-0.4
27/12/2024,4.90,"1,150,200",4.94,5.01,4.90,"88,600","30,500",0.3
26/12/2024,5.01,"7,302,900",4.75,5.01,4.72,"307,400","217,800",0.4
25/12/2024,4.69,"1,455,300",4.66,4.77,4.66,"296,700","10,500",1.4
24/12/2024,4.65,"1,304,100",4.75,4.75,4.64,"48,500","101,100",-0.2
23/12/2024,4.75,"1,679,100",4.69,4.81,4.67,"424,200","33,500",1.8
20/12/2024,4.69,"1,473,600",4.64,4.74,4.61,0,"270,900",-1.3
19/12/2024,4.67,"1,299,500",4.68,4.71,4.64,0,"248,600",-1.2
18/12/2024,4.71,"1,062,300",4.72,4.74,4.70,500,"205,200",-1.0
17/12/2024,4.73,"800,600",4.75,4.79,4.72,0,"163,600",-0.8
16/12/2024,4.74,"1,204,000",4.85,4.90,4.72,200,"398,700",-1.9
13/12/2024,4.84,"1,295,000",4.97,4.97,4.84,0,"352,400",-1.7
12/12/2024,4.97,"2,537,100",5,5.12,4.97,"18,900","357,400",-1.7
11/12/2024,4.97,"2,284,600",5.04,5.07,4.97,"201,300","8,000",1.0
10/12/2024,5.01,"1,739,200",5.05,5.07,4.99,"138,200","53,900",0.4
09/12/2024,5.04,"3,073,200",4.88,5.14,4.82,"191,100","167,400",0.1
06/12/2024,4.85,"2,026,800",4.90,4.98,4.83,"11,800","119,600",-0.5
05/12/2024,4.89,"1,570,200",4.79,4.92,4.78,"310,200","104,400",1.0
04/12/2024,4.79,"1,914,200",4.75,4.99,4.73,"290,600","7,900",1.4
03/12/2024,4.75,"1,435,000",4.81,4.81,4.74,"158,900","24,700",0.6
02/12/2024,4.81,"1,225,200",4.83,4.90,4.81,"199,700","2,400",1.0
29/11/2024,4.82,"801,500",4.89,4.92,4.82,"70,500","28,800",0.2
28/11/2024,4.89,"855,000",4.90,4.95,4.85,"93,000","2,400",0.4
27/11/2024,4.89,"1,538,700",4.91,4.93,4.86,"110,300","25,400",0.4
26/11/2024,4.88,"2,321,100",4.79,4.93,4.79,"189,000","17,000",0.8
25/11/2024,4.78,"1,330,800",4.69,4.82,4.69,"161,100","32,800",0.6
22/11/2024,4.68,"1,508,700",4.68,4.76,4.67,"190,700","13,500",0.8
21/11/2024,4.67,"982,800",4.70,4.72,4.65,"35,500","75,800",-0.2
20/11/2024,4.67,"1,731,000",4.59,4.77,4.56,"320,100","124,300",0.9
