Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,329,"3,000",330,330,322,0,0,0
20/03/2025,329,"3,300",322,329,315.60,0,0,0
19/03/2025,321,"1,300",321,321,320,0,0,0
18/03/2025,325,"1,700",321,325.10,321,0,0,0
17/03/2025,337,"4,400",330,337,330,200,0,0
14/03/2025,328.80,"2,600",311,330,311,0,0,0
13/03/2025,309,"4,000",315,315,308,0,0,0
12/03/2025,315,"3,200",318.30,318.40,310,0,100,-0.0
11/03/2025,318.10,"1,400",330,335,318.10,0,0,0
10/03/2025,330,"7,000",300,330,300,0,0,0
07/03/2025,300,"2,900",314,314,295.60,100,100,-0.0
06/03/2025,308,"1,400",310,318.90,308,0,0,0
05/03/2025,308,"6,200",330,334.90,305,0,0,0
04/03/2025,305,"5,700",320,320,302.40,0,200,-0.1
03/03/2025,336,"2,700",340,341.10,310.60,0,100,-0.0
28/02/2025,340,"7,600",326.70,354,326.70,0,200,-0.1
27/02/2025,326.10,"16,400",305,326.10,305,200,100,0.0
26/02/2025,296.50,"5,400",296.10,300,296.10,100,0,0.0
25/02/2025,295.60,"6,700",282.30,304,282.30,100,0,0.0
24/02/2025,295,"6,700",291.10,305,291,0,0,0
21/02/2025,320,"7,600",350,350,310,0,300,-0.1
20/02/2025,328.50,"16,100",279,328.50,279,0,100,-0.0
19/02/2025: Cá» tá»©c tiá»n máº·t tá» lá»:  30%,,,,,,,,
19/02/2025,298.70,"28,200",332.90,332.90,298.70,200,300,-0.0
18/02/2025,331.80,"38,200",396.42,396.42,331.80,300,0,0.1
17/02/2025,368.67,"38,600",355.78,390.67,355.78,0,300,-0.1
14/02/2025,355.19,"33,200",404.34,415.25,346.86,200,100,0.0
13/02/2025,377.69,"44,900",345.87,377.69,343.40,0,0,0
12/02/2025,343.40,"19,743",307.22,343.40,307.22,300,200,0.0
11/02/2025,312.18,"7,369",306.23,332.00,306.23,0,0,0
10/02/2025,305.93,"12,034",293.35,318.42,289.48,200,100,0.0
07/02/2025,289.48,"20,821",289.48,289.48,289.38,0,0,0
06/02/2025,263.22,"4,741",239.73,263.22,239.73,100,600,-0.1
05/02/2025,239.34,"3,915",239.83,239.83,236.86,100,200,-0.0
04/02/2025,220.11,"4,109",215.06,221.30,213.07,0,100,-0.0
03/02/2025,201.18,"3,600",200.39,201.18,198.21,100,0,0
24/01/2025,200.39,"3,708",198.21,203.16,198.21,0,0,0
23/01/2025,198.31,"5,601",200.19,208.12,198.21,0,0,0
22/01/2025,198.21,"6,313",208.12,208.12,198.21,700,0,0.1
21/01/2025,208.12,"4,710",208.12,208.12,197.22,0,0,0
20/01/2025,208.22,"12,215",208.12,217.04,200.59,0,0,0
17/01/2025,222.79,"6,103",214.16,222.79,214.06,0,0,0
16/01/2025,221.89,11,221.89,221.89,221.89,0,0,0
15/01/2025,221.89,900,221.00,221.89,213.07,0,0,0
14/01/2025,230.81,0,230.81,230.81,230.81,0,0,0
13/01/2025,230.81,101,230.81,230.81,230.81,0,0,0
10/01/2025,230.81,"2,502",230.52,237.85,230.52,0,100,-0.0
09/01/2025,230.81,515,224.07,230.81,218.03,100,0,0.0
08/01/2025,223.98,200,209.51,223.98,209.51,0,0,0
07/01/2025,224.67,200,208.12,224.67,208.12,0,0,0
06/01/2025,224.87,211,216.05,224.87,216.05,0,0,0
03/01/2025,216.05,400,216.54,216.54,216.05,0,0,0
02/01/2025,216.54,706,221.00,221.00,216.05,0,0,0
31/12/2024,228.73,606,214.56,228.83,214.56,100,0,0.0
30/12/2024,228.14,"3,002",230.12,230.12,216.05,0,0,0
27/12/2024,230.12,"4,945",231.90,242.61,227.94,200,0,0.0
26/12/2024,237.65,"2,944",235.87,237.65,228.04,0,0,0
25/12/2024,228.04,"4,521",229.43,247.76,228.04,0,0,0
24/12/2024,228.04,"4,210",226.95,237.85,226.95,100,300,-0.0
23/12/2024,220.01,"6,515",206.14,223.98,200.19,0,400,-0.1
20/12/2024,204.45,"1,310",191.87,210.89,191.87,0,0,0
19/12/2024,191.87,"1,906",184.33,191.87,183.34,0,0,0
18/12/2024,184.33,504,194.24,194.24,184.33,0,0,0
17/12/2024,198.21,"4,950",188.30,198.21,183.34,0,0,0
16/12/2024,198.11,"5,163",201.18,202.17,182.35,300,0,0.1
13/12/2024,198.21,"7,810",198.21,202.17,198.21,0,100,-0.0
12/12/2024,201.18,"1,500",212.08,212.08,199.79,0,0,0
11/12/2024,199.60,"2,901",218.03,218.03,199.60,0,0,0
10/12/2024,214.06,"3,708",231.90,231.90,196.23,0,0,0
09/12/2024,218.03,"8,006",226.95,227.84,207.13,500,300,0.0
06/12/2024,207.13,"8,400",198.21,207.13,198.21,100,100,-0
05/12/2024,188.30,"8,748",176.41,188.30,176.41,0,0,0
