Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,50.30,"1,204,900",50.80,50.80,50.30,"337,800","846,623",0
20/03/2025,50.60,"1,384,600",50.90,51.10,50.50,"19,300","801,000",-39.6
19/03/2025,50.80,"2,188,100",51.30,51.30,50.80,"32,400","1,182,805",-58.7
18/03/2025,51.10,"1,619,800",51.60,51.90,51.10,"12,600","966,030",-49.0
17/03/2025,51.60,"738,900",52,52.10,51.40,"1,250","439,200",-22.6
14/03/2025,51.60,"1,387,600",51.30,52.40,51.20,"154,862","338,000",-9.5
13/03/2025,51.10,"1,125,100",51.10,51.50,51,"72,000","630,500",-28.6
12/03/2025,51.10,"1,576,300",51,51.50,51,"150,400","686,800",-27.5
11/03/2025,51.20,"1,571,800",51.30,51.40,50.90,"13,200","551,161",-27.5
10/03/2025,51.40,"1,214,300",51.50,51.70,51,"21,500","478,200",-23.4
07/03/2025,51.20,"1,424,200",51.90,52,51.10,"154,200","376,200",-11.4
06/03/2025,51.40,"1,209,600",51.80,51.90,51.30,"43,000","316,100",-14.1
05/03/2025,51.80,"480,300",52,52.10,51.60,"44,000","265,126",-11.5
04/03/2025,52,"736,100",51.70,52.10,51.50,"166,900","287,400",-6.2
03/03/2025,51.70,"580,400",52,52,51.50,"16,900","324,300",-15.9
28/02/2025,51.50,"928,900",52,52.30,51.50,"6,100","48,100",-2.2
27/02/2025,52.20,"457,200",52.20,52.30,51.80,"13,500","259,300",-12.8
26/02/2025,52.20,"647,800",52.50,52.50,52,"203,100","331,900",-6.7
25/02/2025,52.40,"484,400",53.50,53.50,52.10,"19,300","202,100",-9.6
24/02/2025,52.40,"713,800",51.80,52.40,51.80,"36,500","260,175",-11.6
21/02/2025,51.80,"751,900",51.60,52.20,51.40,"26,500","247,500",-11.5
20/02/2025,51.40,"580,300",51.50,51.60,51.30,"9,500","313,500",-15.6
19/02/2025,51.30,"871,100",51.20,51.40,51.10,"14,800","472,000",-23.4
18/02/2025,51.20,"489,700",51.10,51.50,51,"14,300","253,800",-12.3
17/02/2025,51.10,"1,115,900",51.50,51.60,51,"17,600","542,900",-26.9
14/02/2025,51.60,"668,700",52.40,52.40,51.50,"39,400","344,176",-15.8
13/02/2025,51.70,"274,800",51.90,52,51.70,"118,600","184,500",-3.4
12/02/2025,51.90,"90,500",51.70,52,51.70,"5,500","19,400",-0.7
11/02/2025,51.60,"747,000",52.10,52.20,51.50,"5,201","377,800",-19.3
10/02/2025,52.20,"645,100",52.20,52.40,52,"3,300","274,500",-14.1
07/02/2025,52.40,"768,400",52.70,52.80,52.30,"16,300","302,400",-15.0
06/02/2025,52.70,"352,600",53.20,53.20,52.70,"33,900","92,400",-3.1
05/02/2025,53.10,"269,800",52.80,53.10,52.70,"11,800","67,750",-3.0
04/02/2025,52.70,"438,000",52.80,53,52.40,"95,500","195,460",-5.3
03/02/2025,52.70,"571,000",53.60,53.80,52.60,"63,400","353,900",-15.4
24/01/2025,53.80,"302,900",53.70,54.10,53.70,"43,400","97,000",-2.9
23/01/2025,54,"235,100",54,54.10,53.60,"38,800","18,100",1.1
22/01/2025,53.70,"201,200",53.90,54.10,53.60,"28,400","29,800",-0.1
21/01/2025,53.60,"257,900",54.40,54.40,53.50,"93,600","55,500",2.1
20/01/2025,54.10,"200,400",53.60,54.20,53.60,"91,000","28,650",3.4
17/01/2025,53.40,"637,800",53.90,55,53.20,"54,845","444,500",-20.8
16/01/2025,54,"572,400",54.80,55.40,53.80,"41,900","349,800",-16.7
15/01/2025,55,"331,800",55,55,54.40,"21,200","73,000",-2.8
14/01/2025,54.50,"329,200",54,54.50,54,"167,100","60,920",5.8
13/01/2025,54.10,"462,200",53.40,54.40,53.30,"205,000","31,600",9.3
10/01/2025,53.60,"475,600",53.60,54,53.60,"413,520","35,000",20.4
09/01/2025,53.60,"411,400",53.70,54,53.50,"45,300","64,200",-1.0
08/01/2025,53.70,"496,600",53.70,53.90,53.60,"66,100","106,300",-2.2
07/01/2025,53.70,"403,600",53.70,54.20,53.70,"44,400","56,200",-0.6
06/01/2025,53.60,"941,500",54.90,55.70,53.60,"60,700","174,534",-6.2
03/01/2025,55,"367,400",55.60,55.70,55,"205,100","59,600",8.1
02/01/2025,55.60,"359,100",55.80,55.80,55.10,"141,500","120,704",1.2
31/12/2024,55.50,"366,000",55.90,55.90,55.50,"87,200","50,300",2.1
30/12/2024,56.10,"478,700",55.70,56.10,55.20,"43,656","27,100",0.9
27/12/2024,55.80,"632,700",55.80,55.80,55.10,"151,400","70,880",4.5
26/12/2024: Cá» tá»©c tiá»n máº·t tá» lá»:  20%,,,,,,,,
26/12/2024,55.70,"866,500",55.20,56,55.20,"54,300","48,500",0.3
25/12/2024,55.40,"845,200",55.50,55.79,55.21,"61,048","18,005",2.5
24/12/2024,55.21,"510,800",55.30,55.50,55.01,"73,100","131,260",-3.3
23/12/2024,55.21,"588,200",55.01,56.08,54.72,"28,900","101,820",-4.2
20/12/2024,54.53,"778,600",54.92,55.11,54.43,"22,709","198,700",-10.0
19/12/2024,54.92,"769,800",55.01,55.30,54.43,"18,100","83,920",-3.7
18/12/2024,55.40,"270,100",55.30,55.59,55.30,"106,600","48,707",3.3
17/12/2024,55.30,"339,400",55.50,55.59,55.01,"94,440","53,560",2.3
16/12/2024,55.30,"206,600",55.40,55.59,55.21,"22,200","25,000",-0.2
13/12/2024,55.40,"461,700",55.50,55.69,55.21,"228,400","42,320",10.7
12/12/2024,55.50,"507,300",55.59,56.08,55.50,"229,000","20,205",12.1
11/12/2024,55.59,"817,200",56.17,56.37,55.59,"290,110","48,500",14.0
10/12/2024,56.08,"735,300",55.50,56.27,55.40,"245,400","31,255",12.4
09/12/2024,55.50,"462,400",55.69,55.88,55.21,"92,800","26,500",3.8
06/12/2024,55.69,"1,069,700",55.69,56.46,55.30,"99,849","62,450",2.2
05/12/2024,55.50,"676,400",55.59,55.98,54.92,"36,600","85,120",-2.8
04/12/2024,55.40,"1,381,400",54.24,55.98,54.05,"206,600","27,400",10.2
03/12/2024,54.24,"374,400",54.24,54.34,53.86,"54,800","8,900",2.6
02/12/2024,54.24,"355,300",54.24,54.92,54.05,"35,400","9,700",1.5
29/11/2024,54.15,"436,000",53.57,54.15,53.28,"58,500","7,900",2.8
28/11/2024,53.57,"342,400",54.43,54.53,53.57,"41,900","72,500",-1.7
27/11/2024,54.15,"432,800",54.15,54.63,54.15,"66,400","8,300",3.3
26/11/2024,54.15,"718,100",53.66,54.34,53.66,"199,800","161,760",2.1
25/11/2024,53.57,"388,600",53.95,54.05,53.57,"99,000","14,700",4.7
22/11/2024,53.47,"382,400",53.37,54.05,53.37,"34,800","45,240",-0.6
21/11/2024,53.37,"243,200",53.66,53.66,53.18,"24,400","31,400",-0.4
20/11/2024,53.57,"414,600",52.79,53.57,52.79,"53,200","86,900",-1.9
19/11/2024,53.08,"497,100",54.05,54.05,53.08,"73,600","112,400",-2.2
18/11/2024,53.57,"471,600",54.34,54.34,53.37,"59,700","65,748",-0.3
15/11/2024,53.57,"386,200",54.05,54.15,53.57,"34,100","26,700",0.4
14/11/2024,54.15,"298,700",54.82,54.82,54.05,"27,700","17,600",0.6
13/11/2024,54.82,"314,300",54.72,55.01,54.34,"37,100","47,500",-0.6
12/11/2024,54.63,"1,042,200",53.47,55.40,53.47,"607,600","134,200",26.9
11/11/2024,53.37,"446,500",53.37,53.86,53.28,"116,100","216,700",-5.6
08/11/2024,53.28,"516,500",53.76,53.95,53.28,"62,500","159,200",-5.3
07/11/2024,53.66,"294,500",54.05,54.15,53.66,"41,600","48,100",-0.4
06/11/2024,53.86,"391,500",53.76,54.05,53.57,0,0,0
05/11/2024,53.57,"271,600",53.95,54.15,53.47,"37,300","149,700",-6.2
04/11/2024,53.57,"456,700",53.95,54.15,53.57,"93,100","84,200",0.5
01/11/2024,53.37,"436,900",53.66,54.15,53.37,"126,300","103,800",1.3
31/10/2024,53.28,"486,300",53.37,54.24,53.28,"67,500","263,100",-10.8
