Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,10.95,"17,100",10.95,10.95,10.75,0,0,0
20/03/2025,10.90,"27,100",11,11.05,10.80,0,0,0
19/03/2025,10.95,"19,900",11.10,11.15,10.95,0,0,0
18/03/2025,11.10,"84,000",10.95,11.15,10.95,0,0,0
17/03/2025,11,"4,000",10.90,11.05,10.90,0,0,0
14/03/2025,11,"20,300",11.05,11.05,10.90,0,0,0
13/03/2025,11,"29,200",11,11.35,10.95,0,0,0
12/03/2025,11,"55,900",11.05,11.15,11,0,0,0
11/03/2025,11.10,"73,500",11.35,11.45,11,0,0,0
10/03/2025,11.25,"20,500",11.45,11.45,11.25,0,0,0
07/03/2025,11.40,"29,400",11.40,11.45,11.20,0,0,0
06/03/2025,11.50,"93,300",11.55,11.60,11.20,0,0,0
05/03/2025,11.55,"648,300",11.65,11.70,11.50,0,700,-0.0
04/03/2025,11.65,"6,000",11.70,11.70,11.50,0,100,-0.0
03/03/2025,11.65,"10,000",11.60,11.75,11.60,0,0,0
28/02/2025,11.70,"63,100",11.70,11.70,11.50,700,0,0.0
27/02/2025,11.80,"30,000",11.60,11.80,11.50,0,27,0
26/02/2025,11.75,"6,600",11.70,11.75,11.60,0,"2,700",-0.0
25/02/2025,11.80,"12,200",11.60,11.80,11.50,0,942,-0.0
24/02/2025,11.80,"47,800",11.55,11.80,11.50,100,300,-0.0
21/02/2025,11.75,"11,200",11.75,11.75,11.50,0,0,0
20/02/2025,11.75,"19,600",11.70,11.75,11.65,0,0,0
19/02/2025,11.75,"28,000",11.60,11.75,11.45,0,600,-0.0
18/02/2025,11.65,"41,400",11.55,11.70,11.55,0,0,0
17/02/2025,11.50,"14,100",11.40,11.60,11.40,600,0,0.0
14/02/2025,11.60,"6,800",11.50,11.60,11.50,0,0,0
13/02/2025,11.60,"3,800",11.50,11.60,11.50,0,0,0
12/02/2025,11.65,"5,400",11.55,11.65,11.50,0,0,0
11/02/2025,11.60,"17,200",11.60,11.65,11.30,0,100,-0.0
10/02/2025,11.65,"4,500",11.60,11.70,11.60,0,500,-0.0
07/02/2025,11.65,"35,200",11.55,11.75,11.55,0,0,0
06/02/2025,11.70,"7,800",11.70,11.70,11.60,0,0,0
