Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,33.20,"90,700",33.70,33.80,33.10,0,0,0
20/03/2025,33.50,"64,400",33.40,33.60,33.10,500,0,0.0
19/03/2025,33.40,"121,100",33.30,33.80,33.20,"11,000",0,0.4
18/03/2025,33.10,"243,600",33,33.80,33,"19,800",0,0.7
17/03/2025,33,"176,200",33.20,33.60,32.70,0,0,0
14/03/2025,33.20,"357,600",33.60,34,32.70,"12,400","9,600",0.1
13/03/2025,34,"234,700",34.70,34.80,34,"4,700","19,200",-0.5
12/03/2025,35,"389,000",35.30,35.30,34,"3,000","3,400",-0.0
11/03/2025,35.10,"244,500",34.70,35.90,34.10,"9,600",0,0.3
10/03/2025,34.60,"136,700",34.40,35,34.20,"7,200",0,0.3
07/03/2025,34.50,"169,800",34.50,35,34.30,"10,400","7,300",0.1
06/03/2025,34.50,"104,000",34.50,35,34,0,"5,400",-0.2
05/03/2025,34.20,"149,300",34.70,34.70,34.10,"11,000","8,800",0.1
04/03/2025,34.70,"239,900",34.70,34.80,33.90,"6,300","23,300",-0.6
03/03/2025,34.70,"120,700",34.80,35,34.30,0,"8,600",-0.3
28/02/2025,34.80,"336,000",35.50,36.30,34.80,0,"52,900",-1.9
27/02/2025,35.50,"284,700",34.30,35.50,33.80,"15,600","21,300",-0.2
26/02/2025,34.30,"286,800",34.10,35.10,34,"6,000","28,300",-0.8
25/02/2025,34.10,"190,100",34.30,34.50,34,"5,300","2,200",0.1
24/02/2025,34.20,"553,100",34.70,34.70,33.80,"19,400","15,100",0.1
21/02/2025,34.70,"210,000",35.20,35.70,34.60,"2,400","11,300",-0.3
20/02/2025,35.20,"748,100",35,36.80,34.50,"85,300","6,300",2.8
19/02/2025,34.40,"248,800",33.60,34.50,33.30,"35,100",0,1.2
18/02/2025,33.80,"226,400",33.60,34.30,33.10,"7,100",3,0.2
17/02/2025,33.90,"349,300",35,35,33.30,"4,300","16,300",-0.4
14/02/2025,34.60,"424,700",34.40,35.50,34.30,"3,900",800,0.1
13/02/2025,34.40,"276,600",34.80,35,34,"8,600","15,900",-0.2
12/02/2025,34.80,"396,424",33.60,35.10,33.20,"35,200","4,900",1.0
11/02/2025,34,"279,422",34.40,34.80,33.30,"12,100","48,700",-1.2
10/02/2025,33.90,"681,945",32.70,34.90,32.30,"14,700","21,000",-0.2
07/02/2025,32.80,"359,754",31.50,33,31.50,0,"14,800",-0.5
06/02/2025,32.30,"469,500",32,33,31.60,"53,600",0,1.7
05/02/2025,32,"309,939",31.50,32.80,31.50,"23,300","11,800",0.4
04/02/2025,31.50,"130,937",30.90,31.50,30.90,"19,700","4,200",0.5
03/02/2025,30.80,"327,500",31.90,31.90,30.80,0,"23,500",0
24/01/2025,31.90,"188,271",32.20,32.70,31.60,100,"14,700",-0.5
23/01/2025,32.30,"194,159",31.60,32.30,31.30,"9,200","4,900",0.1
22/01/2025,31.80,"232,526",32.50,32.50,31.70,"5,700","1,800",0.1
21/01/2025,32.50,"311,394",32.10,32.50,31.80,"8,200",300,0.3
20/01/2025,32.20,"346,872",31.70,32.70,31.70,"24,000",300,0.8
17/01/2025,32.30,"739,488",33.50,35.50,32.20,"2,801","7,800",-0.2
16/01/2025,33.50,"465,628",32.30,33.50,32.10,"8,801","14,300",-0.2
15/01/2025,32,"256,404",31.90,32.40,31.70,501,500,-0.0
14/01/2025,31.90,"229,681",32.30,32.80,31.60,"2,800",500,0.1
13/01/2025,32.20,"390,394",32.50,33.90,31.50,"2,600","1,000",0.1
10/01/2025,32.50,"1,064,810",31.50,34,31.50,"2,000","13,800",-0.4
09/01/2025,31.30,"597,248",29.70,31.40,29.50,"5,100","13,300",-0.3
08/01/2025,29.60,"173,813",29.50,29.70,29.30,500,0,0.0
07/01/2025,29.50,"138,825",30.50,30.50,29.20,0,500,-0.0
06/01/2025,29.60,"280,968",29.60,30.60,29.50,"4,700",0,0.1
03/01/2025,29.60,"201,702",29,30.50,29,"2,200",300,0.1
02/01/2025,30,"139,822",29.90,30.70,29.80,"5,700",500,0.2
31/12/2024,29.90,"86,202",29.60,30.50,29.60,"4,000",100,0.1
30/12/2024,29.90,"135,202",30.40,30.50,29.90,300,0,0.0
27/12/2024,30.40,"308,239",31.90,31.90,30.40,0,"1,700",-0.1
26/12/2024,31.40,"360,860",31.10,32.60,31.10,600,"1,900",-0.0
25/12/2024,31.40,"239,420",31.70,32,31.40,0,"3,700",-0.1
24/12/2024,31.70,"348,794",31.60,32.10,31.10,0,700,-0.0
23/12/2024,31.60,"382,125",31,32.60,31,0,"2,700",-0.1
20/12/2024,31,"292,224",31.10,31.20,30.50,"1,000",0,0.0
19/12/2024,31.10,"524,181",30.80,31.90,30.30,"5,000","5,500",-0.0
18/12/2024,30.20,"777,406",27.50,30.20,27.50,0,"3,000",-0.1
17/12/2024,27.50,"68,933",27.70,28,27.50,0,0,0
16/12/2024,28,"110,100",27.80,28,27.50,0,700,-0.0
13/12/2024,27.80,"35,400",27.80,27.80,27.60,0,0,0
12/12/2024,27.80,"113,724",27.80,28,27.80,0,0,0
11/12/2024,27.80,"51,900",28.10,28.10,27.60,0,0,0
10/12/2024,27.90,"70,700",27.90,28.10,27.70,0,0,0
09/12/2024,27.90,"126,703",27.40,28,27.40,0,0,0
06/12/2024,27.40,"71,620",27.90,27.90,27.30,0,0,0
05/12/2024,27.40,"120,500",26.90,27.50,26.70,0,100,-0.0
04/12/2024,27,"32,339",27.30,27.40,26.90,0,0,0
03/12/2024,27.20,"49,600",27.30,27.30,26.90,0,0,0
02/12/2024,27.10,"113,300",27.30,27.30,26.90,0,0,0
29/11/2024,27.20,"64,400",27,27.50,26.90,0,0,0
28/11/2024,27,"75,800",26.80,27.50,26.80,"2,200",0,0.1
27/11/2024,26.90,"24,401",27,27.10,26.80,0,0,0
26/11/2024,27.10,"35,100",26.80,27.20,26.80,400,0,0.0
25/11/2024,27.10,"53,821",27,27.40,26.90,0,"4,900",-0.1
22/11/2024,26.80,"52,300",26.90,27.10,26.80,"4,500",800,0.1
21/11/2024,26.90,"34,903",26.70,26.90,26.60,0,"1,900",-0.1
20/11/2024,26.70,"42,915",26.30,26.90,26.10,0,500,-0.0
19/11/2024,26.40,"42,300",26.80,26.80,26.20,0,0,0
18/11/2024,26.50,"128,259",26.40,26.90,26.40,0,100,-0.0
15/11/2024,26.40,"166,179",27.10,27.20,26.30,0,800,-0.0
14/11/2024,27.10,"169,101",27.50,28,27.10,"11,300","4,800",0.2
13/11/2024,27.30,"128,300",27.60,27.60,26.90,0,0,0
12/11/2024,27.60,"149,000",27.80,27.80,27.30,"1,400",0,0.0
11/11/2024,27.80,"124,311",27.90,28.10,27.70,"2,000",0,0.1
08/11/2024,28,"104,800",28.50,28.70,28,0,700,-0.0
07/11/2024,28.40,"176,100",28.20,29,27.90,0,"8,800",-0.3
06/11/2024,28.10,"71,981",28,28.10,27.90,0,0,0
05/11/2024,27.90,"46,712",27.60,28.10,27.30,"1,200",200,0.0
