Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,4.17,"52,700",4.16,4.17,4.13,0,0,0
20/03/2025,4.16,"47,500",4.16,4.17,4.12,"9,000",0,0.0
19/03/2025,4.17,"51,800",4.18,4.22,4.15,0,0,0
18/03/2025,4.18,"32,500",4.19,4.22,4.12,0,0,0
17/03/2025,4.19,"66,100",4.17,4.22,4.16,"1,900",0,0.0
14/03/2025,4.17,"61,400",4.22,4.28,4.10,0,0,0
13/03/2025,4.22,"79,800",4.26,4.28,4.20,0,0,0
12/03/2025,4.23,"51,200",4.23,4.24,4.19,0,0,0
11/03/2025,4.23,"33,300",4.18,4.23,4.18,"4,400",0,0.0
10/03/2025,4.20,"91,600",4.25,4.26,4.20,0,0,0
07/03/2025,4.25,"43,600",4.27,4.27,4.22,"10,600",0,0.0
06/03/2025,4.24,"37,300",4.22,4.24,4.21,0,0,0
05/03/2025,4.22,"78,000",4.23,4.25,4.21,"10,000",0,0.0
04/03/2025,4.23,"54,500",4.29,4.29,4.20,0,0,0
03/03/2025,4.26,"78,200",4.26,4.27,4.22,0,0,0
28/02/2025,4.26,"44,500",4.20,4.29,4.20,0,0,0
27/02/2025,4.20,"53,600",4.20,4.24,4.18,0,0,0
26/02/2025,4.20,"46,500",4.22,4.25,4.20,0,0,0
25/02/2025,4.25,"36,200",4.29,4.29,4.20,0,0,0
24/02/2025,4.20,"99,700",4.26,4.26,4.17,0,0,0
21/02/2025,4.26,"41,200",4.33,4.39,4.23,0,0,0
20/02/2025,4.25,"118,700",4.15,4.35,4.15,0,0,0
19/02/2025,4.14,"112,200",4.13,4.19,4.12,0,0,0
18/02/2025,4.13,"61,700",4.15,4.20,4.08,0,0,0
17/02/2025,4.14,"62,100",4.09,4.14,4.09,0,0,0
14/02/2025,4.10,"26,100",4.10,4.12,4.07,0,0,0
13/02/2025,4.10,"17,900",4.13,4.13,4.06,0,0,0
12/02/2025,4.10,"89,100",4.11,4.12,4.07,0,0,0
11/02/2025,4.12,"102,400",4.07,4.15,4.06,0,0,0
10/02/2025,4.09,"86,400",4.09,4.12,4.06,0,0,0
07/02/2025,4.09,"67,100",4.07,4.09,4.05,0,0,0
06/02/2025,4.06,"93,000",4.08,4.09,4.03,0,0,0
05/02/2025,4.08,"30,200",4.05,4.09,4.05,0,0,0
04/02/2025,4.05,"28,200",4.05,4.05,4.03,0,0,0
03/02/2025,4.05,"17,600",4.07,4.07,4.01,0,0,0
24/01/2025,4.04,"87,700",4.04,4.06,4,0,0,0
23/01/2025,4.04,"9,600",4.04,4.04,4,0,0,0
22/01/2025,4.04,"7,500",4.06,4.06,4.04,0,0,0
21/01/2025,4.07,"91,500",4.07,4.07,4.04,36,0,0.0
20/01/2025,4.07,"102,600",4.03,4.07,4.03,0,0,0
17/01/2025,4.08,"18,600",4.08,4.08,4.03,0,0,0
16/01/2025,4.08,"493,100",4.02,4.08,4.01,0,0,0
15/01/2025,4.02,"68,500",4,4.03,4,0,0,0
14/01/2025,4.02,"93,700",4.03,4.05,3.96,0,"3,900",-0.0
13/01/2025,4.02,"108,200",4.05,4.08,4.01,0,0,0
10/01/2025,4.05,"45,900",4.06,4.06,4.03,0,0,0
09/01/2025,4.06,"136,000",4.05,4.07,4.03,0,0,0
08/01/2025,4.05,"25,400",4.10,4.10,4.05,0,0,0
07/01/2025,4.05,"47,300",4.05,4.15,4.04,0,0,0
06/01/2025,4.05,"109,100",4.05,4.13,4.05,0,0,0
03/01/2025,4.09,"65,100",4.09,4.09,4.06,0,0,0
02/01/2025,4.10,"118,500",4.05,4.14,4.05,0,0,0
31/12/2024,4.07,"20,900",4.09,4.09,4.03,0,0,0
30/12/2024,4.06,"25,500",4.17,4.17,4.06,0,0,0
27/12/2024,4.15,"53,000",4.18,4.18,4.08,0,0,0
