Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,22.80,"185,200",22.60,22.90,20.90,"10,700","1,100",0.2
20/03/2025,22.80,"182,000",22.80,23,22.60,0,0,0
19/03/2025,22.80,"225,500",22.90,23.10,22.70,"1,000","1,000",-0.0
18/03/2025,22.90,"236,400",23.20,23.20,22.90,"1,000",0,0.0
17/03/2025,23,"285,000",22.90,23,22.70,0,0,0
14/03/2025,22.70,"375,200",22.90,23.10,22.70,"18,900","3,300",0.4
13/03/2025,22.90,"924,900",23.20,23.40,22.60,400,"65,000",-1.5
12/03/2025,23.40,"483,300",23.70,23.70,23.20,200,"8,200",-0.2
11/03/2025,23.50,"545,300",23.40,23.50,23.20,"3,300","31,700",-0.7
10/03/2025,23.60,"517,800",23.70,24,23.50,"65,000","2,200",1.5
07/03/2025,23.60,"629,600",23.50,23.80,23.40,0,"47,700",-1.1
06/03/2025,23.50,"459,700",23.40,23.50,23.10,0,400,-0.0
05/03/2025,23.20,"918,800",24,24.10,23.20,0,0,0
04/03/2025,23.90,"836,500",23.50,24.30,23,"53,400","2,900",1.2
03/03/2025,23.70,"640,600",23.60,23.90,23.50,0,"64,400",-1.5
28/02/2025,23.70,"636,500",23.80,23.90,23.50,0,"24,800",-0.6
27/02/2025,23.60,"826,300",23.80,24,23.40,0,"4,900",-0.1
26/02/2025,23.80,"1,063,500",23.40,24,23.20,"64,700","8,000",1.3
25/02/2025,23.20,"871,100",22.80,23.60,22.80,"34,800","16,300",0.4
24/02/2025,22.90,"411,000",22.70,23,22.70,0,"39,500",-0.9
21/02/2025,22.90,"473,700",23.30,23.30,22.90,0,0,0
20/02/2025,23.10,"665,000",23.40,23.70,23.10,0,"36,000",-0.8
19/02/2025,23.40,"1,029,900",23,23.50,22.80,"91,200","30,200",1.4
18/02/2025,22.80,"398,500",22.70,23.20,22.70,0,"8,600",-0.2
17/02/2025,22.60,"609,000",21.20,23.20,21.20,"3,000","1,900",0.0
14/02/2025,23.10,"812,600",22.90,23.40,22.60,"78,400",0,1.8
13/02/2025,22.60,"330,500",22.60,23,22.60,0,200,-0.0
12/02/2025,22.60,"407,805",22.50,22.90,22.50,0,"8,500",-0.2
11/02/2025,22.50,"503,988",22.40,22.70,22.20,0,"9,465",-0.2
10/02/2025,22.20,"854,437",22.70,22.70,22.20,"2,600","43,800",-0.9
07/02/2025,22.70,"1,740,432",23.80,23.80,22.70,"8,700","41,580",-0.8
06/02/2025,23.60,"508,014",24,24,23.60,500,"4,300",-0.1
05/02/2025,23.80,"845,477",23.50,24.20,23.50,"51,900",0,1.2
04/02/2025,23.50,"1,272,196",24,24,23.50,"22,000","2,200",0.5
03/02/2025,23.80,"790,800",24.10,24.10,23.60,"15,700","53,126",0
24/01/2025,24.30,"272,268",22,24.70,22,0,"23,600",-0.6
23/01/2025,24.40,"360,746",24.50,24.50,24.20,"4,200",405,0.1
22/01/2025,24.20,"324,396",24.50,24.60,24.10,0,"9,700",-0.2
21/01/2025,24.30,"734,813",23,25.50,22.40,"29,300","1,200",0.7
20/01/2025,24.80,"208,183",25,25.10,24.70,0,"4,300",-0.1
17/01/2025,25,"646,280",24.60,25.20,24.40,"24,900","8,000",0.4
16/01/2025,24.40,"432,801",24.80,25,24.40,0,"44,800",-1.1
15/01/2025,24.70,"345,340",24.30,24.80,24.20,"4,000","8,915",-0.1
14/01/2025,24.20,"688,443",24.30,24.70,24,"8,000",0,0.2
13/01/2025,24.10,"804,694",24.20,24.30,23.50,"55,100","6,000",1.2
10/01/2025,24.20,"1,388,397",25.70,25.80,24.20,"11,601","18,900",-0.2
09/01/2025,25.70,"500,608",25.90,26.20,25.60,0,"32,100",-0.8
08/01/2025,25.90,"584,572",25.60,25.90,25.40,"7,000","15,000",-0.2
07/01/2025,25.60,"1,121,118",25.80,26.50,25.50,"19,400",0,0.5
06/01/2025,25.90,"1,290,311",27.10,27.20,25,"26,700","35,100",-0.2
03/01/2025,27.10,"886,196",27,27.40,26.90,"20,400",0,0.6
02/01/2025,26.90,"420,855",27,27.20,26.70,0,"13,900",-0.4
31/12/2024,27,"338,840",27,27.20,26.90,0,"11,400",-0.3
30/12/2024,27,"374,831",26.90,27.20,26.80,0,"39,100",-1.1
27/12/2024,26.90,"1,346,281",27.30,27.50,26.80,100,"96,000",-2.6
26/12/2024,27.40,"958,566",27.70,28,27.40,200,"28,700",-0.8
25/12/2024,27.70,"920,104",28.10,28.50,27.70,"3,100","18,800",-0.4
24/12/2024,28,"3,211,949",27.30,28.40,27.30,"182,100","13,700",4.7
23/12/2024,27.20,"1,082,403",26.60,27.50,26.60,"27,700","8,400",0.5
20/12/2024,26.40,"596,265",26.30,26.50,26.10,"8,300","16,610",-0.2
19/12/2024,26.30,"1,355,588",26.90,26.90,26.10,"23,900","55,000",-0.8
18/12/2024,27,"506,606",27.10,27.30,26.80,0,0,0
17/12/2024,27.10,"735,533",27.10,27.40,27,"16,600","9,400",0.2
16/12/2024,27,"554,556",26.70,27.10,26.60,"17,900","31,100",-0.4
13/12/2024,26.50,"448,035",26.80,26.80,26.40,0,"35,600",-0.9
12/12/2024,26.60,"743,936",26.80,27.40,26.60,"1,104","93,800",-2.5
11/12/2024,26.90,"657,200",27.20,27.20,26.80,3,"36,700",-1.0
10/12/2024,27.20,"841,163",24.90,27.70,24.90,0,"36,800",-1.0
09/12/2024,27.30,"797,203",27.60,27.80,27.20,"20,900","12,600",0.2
06/12/2024,27.50,"2,202,394",27.60,28.40,27.40,"24,300","68,900",-1.2
05/12/2024,27.60,"1,732,293",26.10,27.70,25.70,"205,600","10,900",5.2
04/12/2024,26.10,"1,176,441",26.60,26.80,26.10,"36,700",0,1.0
03/12/2024,26.60,"908,420",26.50,27.20,26.40,"36,403","9,900",0.7
02/12/2024,26.70,"670,034",26.70,27.20,26.70,"1,100","37,300",-1.0
29/11/2024,26.70,"1,261,417",26.40,27.30,26.20,"54,000",25,1.4
28/11/2024,26.50,"734,379",26.60,26.80,26.10,0,"13,900",-0.4
27/11/2024,26.40,"572,438",26.40,26.40,25.80,"58,700","2,030",1.5
26/11/2024,26.20,"971,906",25.90,26.60,25.80,0,"103,200",-2.7
25/11/2024,25.80,"522,817",25.70,26,25.40,"13,900","14,000",-0.0
22/11/2024,25.60,"567,529",25.60,25.80,25.30,0,"15,100",-0.4
21/11/2024,25.60,"346,911",25.40,25.70,25.30,"9,400","18,665",-0.2
20/11/2024,25.40,"1,042,211",24.80,25.90,24.60,"62,200","86,000",-0.6
19/11/2024,24.80,"1,054,781",25.50,25.90,24.80,"6,100","1,000",0.1
18/11/2024,25.40,"2,043,363",26.70,26.80,25.30,"30,400","114,700",-2.2
15/11/2024,26.80,"2,076,290",27,27.70,26.50,"129,700","5,260",3.4
14/11/2024,27,"1,575,563",27.40,28.20,27,500,"81,253",-2.2
13/11/2024,27.50,"1,503,655",27,27.50,26.50,"102,000","13,800",2.4
12/11/2024,27,"1,700,526",27.50,28.20,27,0,"91,300",-2.5
11/11/2024,27.30,"1,429,162",24.80,28,24.80,"1,600","131,575",-3.5
08/11/2024,27.20,"1,861,095",26.70,27.30,26.50,"72,400","73,375",-0.1
07/11/2024,26.50,"873,211",27.40,27.40,26.50,"12,700","23,735",-0.3
06/11/2024,27.10,"3,057,641",25.10,27.10,25.10,0,0,0
05/11/2024,24.90,"365,205",24.80,25.20,24.60,"14,300","22,887",-0.2
04/11/2024,25,"487,838",24.90,25.10,24.50,0,"42,500",-1.1
01/11/2024,24.90,"668,342",25.50,25.70,24.80,"25,400","107,871",-2.1
31/10/2024,25.60,"254,088",25.70,26,25.40,100,"16,036",-0.4
30/10/2024,25.70,"1,092,766",25.40,25.90,25.40,"71,200","1,400",1.8
29/10/2024,25.20,"599,642",24.80,25.40,24.40,"48,700",600,1.2
28/10/2024,24.70,"262,434",24.80,24.90,24.60,"9,100","17,500",-0.2
25/10/2024,24.60,"266,604",24.80,24.80,24.50,"9,500","23,800",-0.4
24/10/2024,24.60,"238,970",25.10,25.10,24.60,0,"15,200",-0.4
