Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,16.50,0,16.50,16.50,16.50,0,0,0
20/03/2025,16.50,"1,000",16.20,16.50,16.20,0,0,0
19/03/2025,16.50,"2,200",16.50,16.50,16.40,0,0,0
18/03/2025,16.50,"2,500",15.60,16.50,15.60,0,0,0
17/03/2025,16,"3,300",16.60,16.70,15.90,0,0,0
14/03/2025,17,100,17,17,17,0,0,0
13/03/2025,15.90,"3,800",16.20,16.80,15.70,0,0,0
12/03/2025,16.90,"3,700",16.50,16.90,16.10,0,0,0
11/03/2025,17.10,"2,600",16.70,17.30,16.60,0,"1,100",-0.0
10/03/2025,17.40,"6,800",16.60,17.40,16.50,0,200,-0.0
07/03/2025,17.60,"31,300",16.60,17.60,16.10,200,200,-0.0
06/03/2025,17.80,"3,200",17.80,17.90,16.90,0,"1,000",-0.0
05/03/2025,17.80,"26,700",17.70,17.80,16,0,"2,600",-0.0
04/03/2025,16.60,"12,200",16,17.60,16,0,700,-0.0
03/03/2025,17.50,"32,200",16.40,17.70,16.40,"2,000","2,100",-0.0
28/02/2025,16.30,"3,300",16.90,16.90,15.60,0,100,-0.0
27/02/2025,15.60,"4,800",16.10,16.20,15.60,0,0,0
26/02/2025,16.10,"19,100",17.70,17.70,16.10,100,"3,100",-0.1
25/02/2025,17.70,"32,600",17.50,17.80,16.40,0,"9,300",-0.2
24/02/2025,17.40,"107,700",16.20,17.60,16.20,0,"61,200",-1.1
21/02/2025,16,"21,000",15.70,16,15.70,0,0,0
20/02/2025,15.80,"12,600",15.70,16,15.70,0,0,0
19/02/2025,16.30,"21,400",16.10,16.40,16.10,"8,400","5,000",0.1
18/02/2025,16.20,"11,100",15.70,16.20,15.70,0,"4,300",-0.1
17/02/2025,15.70,400,15.70,15.70,15.70,0,0,0
14/02/2025,15.80,"3,100",15.80,15.80,15.80,0,"3,000",-0.0
13/02/2025,15.90,100,15.90,15.90,15.90,0,0,0
12/02/2025,16.20,800,16,16.20,16,0,500,-0.0
11/02/2025,16.30,"18,800",15.80,16.30,15.80,"6,300","1,000",0.1
10/02/2025,16.20,"11,900",16,16.20,16,"2,000","2,600",-0.0
07/02/2025,16,"13,300",16,16,15.70,"3,000",0,0.0
06/02/2025,16,"14,900",15.90,16.10,15.60,"4,000","2,000",0.0
05/02/2025,15.90,"28,000",15.70,16.10,15.60,"13,000","16,500",-0.1
04/02/2025,15.90,700,16,16,15.90,0,0,0
